calculation_time_without_oracle,execute_time_without_oracle,fake_location,final_location_without_oracle,finish_covariancewithout_oracle,goal_location,how_far_from_goal_without_oracle,init_covariance,metric-0,metric-1,metric-2,metric-3,move_base_status_aborted_without_oracle,move_base_status_finish_without_oracle,real_location
0.1925048828125,80.42374515533447,"(-2.045752087363167, -3.5905663061229007)","(-4.847451668892717, 0.8757532482031419)","[0.010701014425915645, 0.007041364428872932, 0.007041364428872932, 0.007556127829262849, 0.00651927048523462]","(1.0730000000000004, 1.8479999999999999)",5.99975097067154,"[0.24297530962211944, 0.0017990135366696691, 0.0017990135366696691, 0.24474233702447634, 0.0684652696790893]",542.0,10516.133333333337,52.968879856513894,740.92,True,False,"(-2.3269999999999995, -5.502000000000001)"
0.19525504112243647,120.19508409500122,"(1.7615202564017043, 1.057360499705236)","(-0.9705806739676553, -4.100106322057772)","[0.0032237547460808313, 0.0020564509493699035, 0.0020564509493699035, 0.00360080660702522, 0.00160046237978983]","(-0.9769999999999994, -4.052)",0.04853273090024537,"[0.1502650875043341, -0.0778672873933941, -0.0778672873933941, 0.15402339430122147, 0.06859122104564505]",263.0,728.6133333333331,58.45530491814274,891.98,False,True,"(0.8230000000000004, 1.8479999999999999)"
0.18914794921875,159.32906889915466,"(4.5232334301425245, 1.4193082796182468)","(-0.7019718846047657, -2.042054676348487)","[0.0026685114102498186, -0.0008712967223793999, -0.0008712967223793999, 0.0025572812016596558, 0.0007684217397391451]","(-0.7269999999999994, -2.002)",0.047231172520054834,"[0.19297037639754322, -0.04906507391863979, -0.04906507391863979, 0.196833525817258, 0.05676936297624074]",429.0,25506.105822222216,42.043875616845654,543.1266666666667,False,True,"(3.5230000000000006, 2.0980000000000008)"
20.012227058410645,24.29256081581116,"(2.144535254012769, -3.1317515207625277)","(0.8756366986401058, -1.6075883875056276)","[0.0029233036765159426, 0.0007898924248030958, 0.0007898924248030958, 0.0018256326682242197, 0.0060044462661740195]","(1.8730000000000002, -0.952)",1.1935366306618898,"[0.19734325836041489, -0.015758110469031195, -0.015758110469031195, 0.18923696042451432, 0.06667615865619976]",0.0,1142.9139555555555,15.501793084677198,154.47333333333333,True,False,"(0.8730000000000002, -1.6020000000000003)"
20.019901990890503,73.29284191131592,"(1.449020239769085, -1.945102422114977)","(0.8350616216935123, 2.7022803019566286)","[0.004109298220262292, -0.002680375625294218, -0.002680375625294218, 0.004041742567332918, 0.0014784331297375685]","(0.6730000000000009, 2.7479999999999993)",0.16838723233994846,"[0.24462020452115496, 0.0277705869212439, 0.0277705869212439, 0.2301328146058994, 0.06846757617227898]",399.0,17267.283733333334,56.093271527293,483.73333333333335,False,True,"(2.673000000000001, -2.152)"
0.19053101539611814,71.09763288497925,"(0.9128206675892838, 2.278197554863361)","(-2.5228625053954543, 0.8614434978715403)","[0.0013384722425655582, 0.0003321119409793738, 0.0003321119409793738, 0.0014556691288116763, 0.0021902585511263924]","(-2.4269999999999996, 0.9980000000000002)",0.16684513242601254,"[0.23786908862433997, 0.01688571460054522, 0.016885714600544777, 0.26604248672093256, 0.07128476296426936]",147.0,2935.559155555556,31.473870856630114,296.12,True,False,"(-0.1769999999999996, 0.9480000000000004)"
0.15938305854797366,11.934557914733887,"(-4.595758722957059, 2.0265387283274863)","(-2.136600767595289, 2.1269207805082924)","[0.1637873922498061, 0.14445506614333326, 0.14445506614333326, 0.12908733247619164, 0.0010325096510097728]","(-2.4269999999999996, 1.6980000000000004)",0.5179814187141151,"[0.3057128771572728, -0.04354109151047325, -0.04354109151047325, 0.27965448981223817, 0.07464138340891975]",131.0,3392.637155555556,8.771356444693229,11.433333333333335,False,True,"(-2.9269999999999996, 1.6479999999999997)"
0.13621997833251953,192.9055700302124,"(3.7780335254557356, -0.7384173417259066)","(-3.779737772336268, -2.1510558678301814)","[0.0027211228508789986, -0.0018966147033392389, -0.0018966147033374625, 0.003734715560424151, 0.0016768472773909134]","(-3.7269999999999994, 2.1980000000000004)",4.349375611986061,"[0.2547542095323525, 0.036845559342070455, 0.0368455593420709, 0.2694117644000522, 0.07360037429008409]",385.0,4871.488888888888,89.81842043730728,379.22666666666674,True,False,"(4.073000000000001, -2.6020000000000003)"
0.17601799964904785,101.32193303108215,"(-0.31551056603955374, 2.909124283134574)","(-2.7307135589944296, 0.04806980339958516)","[0.0016145232545143884, 0.0006420976367277897, 0.0006420976367278453, 0.002471755295645116, 0.0010581489260860254]","(-2.8269999999999995, 0.09799999999999986)",0.1084624508946537,"[0.18679686739256704, -6.791316625504029e-05, -6.791316625504029e-05, 0.182093098492083, 0.07324194813276266]",680.0,99845.87555555557,56.475580668259475,673.0866666666667,False,True,"(0.6730000000000009, 1.9979999999999993)"
0.1754910945892334,65.58990001678467,"(-1.0753138958663988, -3.4117986954148454)","(2.212592838399481, 1.0887492726407235)","[0.00749103806292073, -0.007702049773453901, -0.007702049773453901, 0.009885777633998005, 0.0010285611289016401]","(1.923000000000001, 1.298)",0.35728123229838643,"[0.240278386444432, -0.0007389547292424581, -0.0007389547292429022, 0.23401727059948385, 0.06884935407410919]",453.0,1808.6364888888888,78.20744227102429,829.8133333333334,False,True,"(0.7730000000000006, -3.3520000000000003)"
0.107835054397583,70.39039707183838,"(1.0883032326011919, 1.4661544076061128)","(4.475520143727056, 1.9884197926757108)","[0.0038711925887149334, -0.0023223880586122903, -0.0023223880586122903, 0.0026707323298773566, 0.0008121601022117678]","(4.473, 1.9480000000000004)",0.040498281004907266,"[0.20231911003174452, -0.055098211367415884, -0.055098211367415884, 0.18756073702590936, 0.07448738435923387]",211.0,555.1555555555555,36.392282301219375,330.31333333333333,False,True,"(-0.7269999999999994, 1.5979999999999999)"
18.796967983245853,63.03754687309265,"(-1.8265497963815467, 2.1938956323356225)","(4.037138488810482, 0.34350222201464226)","[0.00568491214831468, -0.003919217120633034, -0.003919217120632812, 0.004425950155406283, 0.0008983133188334341]","(3.923000000000001, 0.3979999999999997)",0.12648162883708336,"[0.23508926253518903, -0.014783664746476965, -0.014783664746476965, 0.29136874054788287, 0.07368087651233943]",281.0,22483.09848888888,52.585656663067894,569.38,False,True,"(-1.5269999999999997, 1.048)"
0.13393092155456546,81.3082160949707,"(2.1102968840662912, -0.13106775556429895)","(3.034260337786862, 0.734078579743232)","[0.058435135799946636, -0.058067401467639224, -0.058067401467639224, 0.05972737849436725, 0.0017251303731219672]","(4.623, -4.602)",5.5675693371060655,"[0.2174854854567947, 0.04307807722377699, 0.04307807722377699, 0.32999489425567713, 0.06739129256764663]",242.0,3360.412488888889,27.415300977570844,210.5533333333333,True,False,"(1.7230000000000008, 0.8979999999999997)"
0.20581889152526853,41.60372018814087,"(2.142545285614105, 0.8718053939071738)","(3.9486341104432157, -3.636359761945686)","[0.02150389793632357, -0.019286606202662426, -0.019286606202662426, 0.020634559518379447, 0.0012783941761782566]","(3.7730000000000006, -3.552)",0.19484329648903068,"[0.26821386798594116, 0.03470557869592472, 0.03470557869592472, 0.3110618462993969, 0.07622096206360779]",192.0,1289.721822222222,12.605625014024739,177.44666666666663,False,True,"(2.673000000000001, 1.7480000000000002)"
0.10715484619140624,22.81693315505981,"(-1.4434387572547862, 1.0721212874151869)","(-1.1101033353499463, 3.7028822931693566)","[0.3738607504467487, -0.3429116504564273, -0.3429116504564272, 0.6510629970171737, 0.10862203920575379]","(-0.27699999999999925, 0.9480000000000004)",2.878096179176307,"[0.2001625570660992, -0.012992754164031117, -0.01299275416403134, 0.26163362759978104, 0.06902277116455177]",20.0,27738.04,5.474226389192451,141.4,False,True,"(-2.5769999999999995, 2.4480000000000004)"
0.17887496948242188,136.924241065979,"(-0.8431186337278354, -6.003806492975875)","(-0.20383651825346427, -1.1596836846926546)","[0.0015950873822279665, -0.0003654321509251046, -0.00036543215092488257, 0.001254383897197453, 0.0016974260019210873]","(-0.5269999999999992, -1.5019999999999998)",0.4707601253931144,"[0.24082323748185952, -0.0024600513679251534, -0.0024600513679251534, 0.25506310670890997, 0.06930019091339451]",198.0,8468.2464,7.139013630016464,275.42,True,False,"(-1.0769999999999995, -4.052)"
0.12987399101257324,104.62117385864258,"(0.27966621770691713, 2.193735250581591)","(-2.767309845259087, 2.2416489347474244)","[0.003117025399390627, -0.0005530125385391216, -0.0005530125385391216, 0.002238996678484817, 0.000984241763263084]","(-2.727, 2.2479999999999993)",0.04080710299266573,"[0.19081980863396153, -0.009750324543454814, -0.009750324543454814, 0.17128702560970588, 0.0707403440320352]",132.0,447.7538222222222,35.59842693595268,316.8333333333333,False,True,"(-0.9269999999999996, 1.4480000000000004)"
0.1264958381652832,75.99919509887695,"(0.707538432708857, 1.0684580460955746)","(-1.56060151193426, 2.7279003110519073)","[0.0012916709805101956, -0.0009584751995279639, -0.0009584751995275198, 0.0032394468708600854, 0.001276941770763611]","(-1.0269999999999997, 2.048)",0.8642887286705808,"[0.22672009255627507, -0.014482145766263832, -0.014482145766263832, 0.2397243588258069, 0.06861866059471816]",559.0,12850.174933333332,126.60479814571664,858.3266666666667,False,True,"(2.0230000000000006, 2.4979999999999993)"
0.12761807441711426,47.420442819595344,"(0.13709541750060739, -3.9428345113460024)","(-3.140714074603275, -8.251648286583661)","[0.7434245177507748, -0.5276010891929026, -0.5276010891929026, 1.4450112980990966, 0.05122956332117453]","(-2.877, -5.102)",3.160669144710223,"[0.23791926253005607, 0.008672505714839351, 0.008672505714839462, 0.24272398554894536, 0.07855633097177017]",169.0,463.7388888888889,20.735701044563697,356.18,False,True,"(-0.577, -5.452)"
0.1980729103088379,91.69437599182129,"(0.25258133055883736, -4.5263157043842925)","(-0.976802767631698, 1.237888586065581)","[0.004638510014456809, -0.0007383955500330774, -0.0007383955500330774, 0.0016013057617949578, 0.001520651689739782]","(-1.0269999999999997, 1.298)",0.07831439345760352,"[0.25673174369791724, -0.004899034684264114, -0.004899034684264114, 0.2356041947628995, 0.06546089505936614]",286.0,436.71222222222224,73.58939717593789,435.12666666666667,True,False,"(1.5730000000000004, -4.752000000000001)"
0.1482410430908203,123.37785577774048,"(0.933025768672465, 0.8142348913834949)","(3.22148130948136, -4.192393492559737)","[0.004578950748346244, -0.0003134877152710658, -0.0003134877152710658, 0.0035870084824090043, 0.0023566284588036734]","(4.023000000000001, -1.0519999999999996)",3.241065179746045,"[0.18495137387958704, -0.09810271679639992, -0.09810271679640004, 0.16232274106972922, 0.0972620530617159]",198.0,868.1555999999997,49.34287962080985,284.8466666666667,True,False,"(0.42300000000000093, 1.9480000000000004)"
0.14352798461914062,87.92369508743286,"(4.287427971975734, 1.5277181477190083)","(-2.3658132715474363, -4.523259245859839)","[0.0006659933011743391, -0.00012096671930628133, -0.00012096671930628133, 0.0029397525334609043, 0.0012275327344155847]","(-2.5269999999999997, -4.452)",0.17623575559390142,"[0.2619214719186651, 0.03797529782482201, 0.03797529782482201, 0.2879671634490659, 0.07336361490124016]",533.0,31225.29248888889,104.34615433892164,318.70666666666665,False,True,"(3.8230000000000013, -0.10200000000000031)"
0.2004070281982422,36.47571015357971,"(-1.4541293405676328, -3.597039098985829)","(0.9340431474986429, -5.676908504419731)","[0.008670884849602989, 0.004704945633677404, 0.004704945633677404, 0.0033127188150601228, 0.0013132993319971706]","(0.8730000000000002, -5.852)",0.1854273380089261,"[0.19645872053349245, 0.026241224556577514, 0.026241224556577514, 0.22154849182841474, 0.06669337111412008]",121.0,782.6224000000003,25.739432869014514,481.38666666666666,False,True,"(-1.6269999999999998, -2.302)"
0.1827068328857422,23.52865195274353,"(-1.2840031567556383, -2.972167253748482)","(2.895068841588311, -5.267815591897116)","[0.2711274421788419, -0.10886563676255889, -0.10886563676255889, 0.22886218547728632, 0.02268364574751065]","(2.623, -5.002000000000001)",0.3803674321742321,"[0.2277284363347678, -0.025652041232037792, -0.025652041232037792, 0.221089063202891, 0.06764150510429026]",182.0,1223.3322666666666,14.11152330136998,610.4333333333333,False,True,"(-0.7269999999999994, -4.402)"
0.14703893661499026,69.3806619644165,"(-1.1011132596596116, -0.3303133847906793)","(2.6747326184181226, -1.0942575855947434)","[0.002098381231005142, -0.0007217494338767061, -0.0007217494338767061, 0.002166225766709662, 0.0032176623718654786]","(4.673000000000001, -1.6020000000000003)",2.0617649933200863,"[0.27436995746898396, -0.014212067398615691, -0.014212067398615691, 0.2554506790142623, 0.06753971556467299]",320.0,14269.297066666664,34.12511051417495,471.62,True,False,"(-2.727, -0.5019999999999998)"
0.17512178421020508,75.35520505905151,"(2.608469481521216, -3.576736901025801)","(2.418429486227341, 0.6236940565403631)","[0.09203392070806826, -0.08833480947620931, -0.08833480947620931, 0.08628729217300934, 0.0009745394045823023]","(1.4730000000000008, 1.548)",1.32218697261125,"[0.22330603618220568, 0.010324660597619939, 0.010324660597618163, 0.21307801434723928, 0.061028490556590174]",272.0,1677.5166666666669,42.663799587288295,271.7266666666667,False,True,"(3.5230000000000006, -5.252000000000001)"
0.1368401050567627,101.54865193367004,"(-1.0262712733946164, 1.6783355277946603)","(-2.8975017242944583, -5.217370667718144)","[0.001964369784587916, -0.00018798734916281035, -0.0001879873491645867, 0.001641927702820567, 0.0009791223410617414]","(-2.6769999999999996, -5.202)",0.2210368020102785,"[0.2118709753442316, 0.008035319301620936, 0.00803531930162138, 0.1728465185412702, 0.06840873459824175]",389.0,4162.542222222222,77.50284031089605,935.04,False,True,"(-0.7769999999999992, -0.3019999999999996)"
0.20138096809387207,80.02162098884583,"(2.8382922472180363, 0.6219991822806084)","(-4.106987885293641, -1.697670404480792)","[0.0020606449223272705, 5.522171547411858e-05, 5.522171547411858e-05, 0.0011498444111661676, 0.0010066461419109374]","(-4.127, -1.702)",0.02047511007004353,"[0.2360222100741307, 0.0002877963988490162, 0.00028779639884879415, 0.24673942796509551, 0.06814594724662291]",603.0,11812.289955555554,101.98518948384813,923.6866666666666,False,True,"(1.3230000000000004, 0.09799999999999986)"
0.12331604957580565,80.6480360031128,"(-2.3589034886473046, 2.432364112004513)","(-2.166998916782367, -0.30618540689649426)","[0.0028109615812477173, -0.00016211449017222712, -0.0001621144901721161, 0.0018668871971746354, 0.001254064612388531]","(-2.1769999999999996, -0.3019999999999996)",0.010841554151284757,"[0.24988511376362066, -0.003642635288742646, -0.003642635288742646, 0.23429913227491017, 0.0696562495650218]",627.0,51750.22848888889,130.06026016766003,387.4333333333333,False,True,"(-3.4269999999999996, 2.3979999999999997)"
0.195728063583374,17.502720832824707,"(2.0897801982701347, -3.430327175376992)","(1.0023129145949656, -3.0475165500221677)","[0.069913557213509, -0.02978157903710077, -0.029781579037101213, 0.03126649142989102, 0.04917240274021098]","(1.1230000000000002, -2.902)",0.18905141870379105,"[0.23242255999786554, -0.0371603476946305, -0.0371603476946305, 0.3191306634048914, 0.19986243445269636]",52.0,470.84662222222227,3.4838520550842165,170.26,False,True,"(1.0230000000000006, -2.202)"
0.16112303733825686,45.341722011566155,"(0.7690100035387836, 1.6135999746783807)","(-4.678485657485182, 0.3611184987575961)","[0.0026979075911626182, -0.0016038950996486445, -0.0016038950996488666, 0.0031761991844163756, 0.0017531631977209894]","(-4.726999999999999, 0.29800000000000004)",0.07960895876129565,"[0.29843231667534176, 0.020997015987225254, 0.020997015987225254, 0.29347395850701297, 0.0733172751881017]",248.0,4186.969066666667,69.6925095158666,290.7733333333333,False,True,"(0.7230000000000008, 2.8480000000000008)"
0.19147300720214844,18.672574043273926,"(-1.731675057059007, -4.001725492527301)","(0.3439169029873546, -6.082983289845804)","[0.08647366618815905, 0.055756324097889554, 0.055756324097889554, 0.04406215906309896, 0.016360523958942042]","(0.5730000000000004, -3.652)",2.441753226852876,"[0.24113060205975945, -0.0009534099181580658, -0.0009534099181580658, 0.25904491996025136, 0.06944924102732256]",98.0,562.3346222222223,7.602609222426338,350.78,False,True,"(-1.7269999999999994, -5.902)"
0.1115880012512207,56.25312089920044,"(3.5738568929677963, 1.5865876187144325)","(1.7489498107538384, -3.517962015029275)","[0.004318567473642787, -0.001801562991273542, -0.0018015629912744302, 0.0030426881752134705, 0.0012080559326677273]","(1.673000000000001, -3.452)",0.10059503556471376,"[0.2703299365834617, 0.04624321603621695, 0.04624321603621695, 0.3026475308022556, 0.074139087077877]",775.0,42696.17,114.4404185793567,728.02,False,True,"(3.0230000000000006, 0.6479999999999997)"
0.1807339191436768,26.197911024093628,"(-1.2537702704784994, -2.010220928569459)","(-2.0281528507886195, -0.6145224058642115)","[0.002184540135543145, 0.0016655574786719196, 0.0016655574786719196, 0.002142547769002523, 0.002118922183638847]","(-2.1769999999999996, -0.5019999999999998)",0.18659251230910964,"[0.24151605963319045, -0.011374070291405136, -0.011374070291405136, 0.22619009270683454, 0.06583793730495519]",76.0,2529.8096000000005,10.173859881846845,65.14666666666666,False,True,"(-0.026999999999999247, -2.802)"
0.1757190227508545,68.1609969139099,"(1.6366035535691699, -3.695696175128417)","(2.743189122905605, 2.6373886807267186)","[0.0011395592777585506, -0.0006611726655627592, -0.000661172665561871, 0.0011587026764505737, 0.0007231412066764433]","(2.5730000000000004, 2.798)",0.2340092592913428,"[0.2484401174148858, 0.015785662458791094, 0.015785662458791094, 0.2619324389878308, 0.06896409540486993]",362.0,520.6490666666666,66.38614665645552,389.51333333333326,False,True,"(3.0730000000000004, -3.552)"
0.1179041862487793,51.3496949672699,"(4.027565547967196, 0.6909240349618997)","(1.475091781122538, -3.2702553283935374)","[0.003265898005250012, -0.001174552453861999, -0.001174552453861999, 0.003009240946104441, 0.0015218095523709626]","(1.423000000000001, -3.202)",0.08586235213775556,"[0.2822256683960198, 0.06849471414015618, 0.06849471414015618, 0.32844948393129497, 0.07014707987247919]",268.0,1308.5219555555557,52.247198587723524,340.9533333333333,False,True,"(3.123, -0.5519999999999996)"
0.2018389701843261,68.73901700973511,"(2.807796396916581, -1.3392915465459287)","(2.107210831933458, 2.7198633212069474)","[0.012684635593908755, -0.012065436357329595, -0.012065436357329595, 0.013182690311458245, 0.0009435064153593677]","(1.9730000000000008, 2.7479999999999993)",0.1371284802722398,"[0.19676687260401504, -0.022194283374934454, -0.022194283374934454, 0.20222615776859776, 0.06496863521370462]",320.0,6856.683955555555,42.86666417809108,234.98666666666668,False,True,"(3.5730000000000013, -2.652)"
0.18164801597595207,45.342658042907715,"(-2.942555154234705, -5.296129709251616)","(-3.4551656193803164, 2.3882719936170282)","[0.003039747376814006, -0.0004626628514596831, -0.0004626628514596831, 0.0008707249150976537, 0.0007995097183947136]","(-3.4769999999999994, 2.3979999999999997)",0.023903436682458912,"[0.20112801292355798, -0.026702135425676232, -0.026702135425676232, 0.23539550047628666, 0.05963656001567194]",287.0,1613.088888888889,68.36717379070511,4.406666666666666,False,True,"(-3.5269999999999997, -4.152)"
0.15552091598510742,45.18433809280396,"(0.6127145068584267, 1.3736835582610012)","(3.953818404750808, -5.767372635981293)","[0.011161782511848628, 0.008829060799769195, 0.008829060799769195, 0.022367767783514125, 0.002681741875576231]","(3.673000000000001, -5.702)",0.28832717177180994,"[0.25969366286179796, 0.021225933761031213, 0.021225933761031213, 0.29593918336046143, 0.07463168306736145]",343.0,3828.3922222222227,79.01748511296428,1029.12,False,True,"(0.3230000000000004, 0.24800000000000022)"
0.2019960880279541,31.031158924102783,"(2.2905299114530706, -4.822832697680411)","(-1.5188021056333023, -1.1530236677101713)","[0.003753470420602145, -0.001040028734960119, -0.001040028734960341, 0.008397931386612267, 0.0014568742806475936]","(-1.6269999999999998, -1.0019999999999998)",0.1857819489455833,"[0.2421292141887017, -8.243886731662542e-05, -8.243886731662542e-05, 0.22937535874807935, 0.0685569880772192]",237.0,756.1897333333333,44.214290078744476,618.0733333333334,False,True,"(0.8230000000000004, -4.602)"
0.19345808029174805,65.73059797286986,"(-4.673552850870819, -3.995844040668095)","(2.217280994330811, 2.324417538864352)","[0.002574317475846577, -0.0018083475585761732, -0.0018083475585761732, 0.00505159657009191, 0.0006596057138216351]","(2.2230000000000008, 2.298)",0.02702949103282893,"[0.24099711908161225, 0.029691756193109597, 0.029691756193109597, 0.26362169889381804, 0.07267972158118402]",363.0,29600.079155555555,77.70990130449773,196.41333333333333,False,True,"(-4.276999999999999, -2.802)"
0.13518095016479492,17.607669115066532,"(-3.756474906200752, -4.170739030256547)","(-3.262220119399444, -3.712881527320435)","[0.0006263982724057371, 0.0003712820973298392, 0.0003712820973298392, 0.0007443778293865222, 0.0008829613964027098]","(-3.2769999999999997, -3.802)",0.09033574620993083,"[0.3135795303909745, 0.02571531024487328, 0.02571531024487328, 0.26243568938021866, 0.07399940553224399]",23.0,364.27222222222224,2.096275851340316,0.9466666666666668,False,True,"(-2.377, -3.652)"
0.1501750946044922,24.7628870010376,"(-0.5716917826876573, -4.260183885210291)","(0.6517144536871169, -2.481954411452519)","[0.00499686975981678, -0.0025423466449530085, -0.0025423466449530085, 0.00410260441397714, 0.00148385674012994]","(0.6730000000000009, -2.2520000000000002)",0.2309374500342296,"[0.27291838288282017, 0.0038569553401317513, 0.0038569553401317513, 0.230489304651595, 0.06474218465501068]",138.0,1072.6951555555556,13.867299964785747,583.74,False,True,"(-1.7269999999999994, -4.752000000000001)"
0.18305015563964844,79.23927783966064,"(3.3506017840661175, 0.942183363716101)","(-1.191407904925886, -4.853449453892432)","[0.0007432564817109188, 0.00038819448625737607, 0.00038819448625737607, 0.0011614780939019909, 0.0009569208158707551]","(-1.3769999999999998, -4.852)",0.18559775502571446,"[0.2106124448669977, -0.024475230628709266, -0.024475230628709266, 0.21387452404322643, 0.06881203145621705]",374.0,1506.6462666666666,47.99964001171728,779.5866666666667,False,True,"(3.673000000000001, -0.2519999999999998)"
0.19779396057128906,96.98714089393616,"(-1.8989605489037442, -0.4972224700229704)","(2.738640808947646, 2.146549068525684)","[0.012196630840521472, -0.008261231222363108, -0.008261231222363108, 0.00801356217565008, 0.0008799153497485403]","(2.623, 2.1980000000000004)",0.1265701190788754,"[0.34759861124855274, 0.003918196932072182, 0.003918196932072182, 0.24217107529420845, 0.0757787146293587]",546.0,4659.0090666666665,88.31491273425684,797.3866666666668,False,True,"(-3.4269999999999996, -0.10200000000000031)"
20.049011945724487,10.292412996292112,"(-1.4053534252580375, -0.8716143969216705)","(-0.42684957442479343, -1.9519363718896097)","[0.1650774770094785, -0.035188446071824364, -0.035188446071824364, 0.17076945770967356, 0.06864931483015364]","(3.0730000000000004, -5.3020000000000005)",4.844777947026009,"[0.1650774770094785, -0.035188446071824364, -0.035188446071824364, 0.17076945770967356, 0.06864931483015364]",259.0,3473.993955555556,52.969272938375816,685.54,True,False,"(-0.4269999999999996, -1.952)"
