calculation_time_without_oracle,execute_time_without_oracle,fake_location,final_location_without_oracle,finish_covariancewithout_oracle,goal_location,how_far_from_goal_without_oracle,init_covariance,metric-0,metric-1,metric-2,metric-3,move_base_status_aborted_without_oracle,move_base_status_finish_without_oracle,real_location
0.12657403945922852,38.27669906616211,"(-1.8851729975671456, -1.7278089623909225)","(-1.6476283576495285, -0.0037494214703125486)","[0.26502965599760264, -0.1877703249231898, -0.1877703249231898, 0.369312367966105, 0.04550645776241215]","(-2.2269999999999994, -0.15200000000000014)",0.5980382379031203,"[0.26960341517242714, 0.0020106414204303924, 0.0020106414204303924, 0.27701853599555815, 0.07240522626117984]",296.0,7326.163066666666,55.45737486883,474.86,True,False,"(-2.2269999999999994, -0.15200000000000014)"
20.01869201660156,15.983726024627686,"(4.330710238900265, 2.7186156911562582)","(2.5731211892390617, 1.8953259301168244)","[0.0027711391932818685, -0.0018005864924326431, -0.0018005864924326431, 0.0028257640507964865, 0.001500612554126987]","(-2.127, 0.5979999999999999)",4.875878768231168,"[0.23586490161423157, 0.016880167236760002, 0.016880167236760002, 0.25842359323550834, 0.07040706875238172]",0.0,35677.64395555556,0.9763030976699764,62.46,True,False,"(2.5730000000000004, 1.8979999999999997)"
20.06894087791443,24.813796043396,"(-1.8265497963815467, 2.1938956323356225)","(-1.5257412658074336, 1.0445920183488016)","[0.0010600450040030296, -0.00029079073747761974, -0.00029079073747761974, 0.0016455283171181723, 0.0014521186646979107]","(3.923000000000001, 0.3979999999999997)",5.4869720812033655,"[0.24085988212030118, -0.016606942387684676, -0.016606942387684676, 0.28326847834329794, 0.0762351161858043]",274.0,22409.230266666666,56.76996242144846,630.0266666666666,True,False,"(-1.5269999999999997, 1.048)"
0.1880650520324707,126.5324249267578,"(-1.8989605489037442, -0.4972224700229704)","(2.6096565218334833, 2.235962551938614)","[0.0019457695708711142, -0.0011148104538927228, -0.0011148104538927228, 0.00339713866958391, 0.0007901529260201986]","(2.623, 2.1980000000000004)",0.04023933099931287,"[0.34527438088298323, 0.0019848324485780555, 0.0019848324485780555, 0.23732862551086592, 0.07922049474445145]",768.0,24195.049999999992,197.7138942786104,1038.04,False,True,"(-3.4269999999999996, -0.10200000000000031)"
20.018688917160034,24.19963312149048,"(-2.505429976376856, 0.29347008761668936)","(-0.8294356370727684, 0.4918671339844454)","[0.0012269405437235203, 1.363990438257856e-05, 1.363990438257856e-05, 0.0010617301858003025, 0.0013675922572579347]","(4.723000000000002, 1.9979999999999993)",5.753084191451392,"[0.2965017544840505, 0.004427874378669983, 0.004427874378670094, 0.24397345807661353, 0.07665518643621844]",0.0,28157.18173333333,1.2556535370352997,114.23333333333332,True,False,"(-0.827, 0.4980000000000002)"
0.1864759922027588,55.312922954559326,"(-0.8431186337278354, -6.003806492975875)","(-0.012043478944681479, -0.9040196197629384)","[0.005926553876416163, -0.0002804065488092311, -0.0002804065488092311, 0.002018684761428524, 0.0009862053084607736]","(-0.5269999999999992, -1.5019999999999998)",0.7891519205614698,"[0.30522218087051933, -0.02306361669234125, -0.02306361669234125, 0.24650624894374573, 0.07269548668169071]",176.0,45345.05995555557,10.921276278045829,328.6533333333333,False,True,"(-1.0769999999999995, -4.052)"
20.017653942108158,25.602381944656372,"(-2.6468512220637583, -3.845381210467317)","(-1.0789197061365037, -4.707984424287973)","[0.0017971767626284718, 0.0007408835222566523, 0.000740883522254876, 0.0013553373511072664, 0.001180507206567692]","(2.2230000000000008, -3.302)",3.5887972842044125,"[0.26221846297154805, -0.004599391078468074, -0.004599391078468074, 0.2560676967697173, 0.06978714771367002]",335.0,2827.7906222222223,74.75852536622415,833.2466666666667,True,False,"(-1.0769999999999995, -4.702)"
0.1943349838256836,87.71816396713257,"(3.7780335254557356, -0.7384173417259066)","(2.044875457790633, 1.79139466448783)","[0.001901251433779949, -0.000999277756821293, -0.000999277756821737, 0.0018519952228128744, 0.001220386433993157]","(-3.7269999999999994, 2.1980000000000004)",5.786179585798628,"[0.23102579620420904, -0.0020648612463354254, -0.0020648612463349814, 0.24203437200330202, 0.06547849840403927]",380.0,10764.103822222223,78.91843426818063,383.23333333333335,True,False,"(4.073000000000001, -2.6020000000000003)"
0.1939330101013184,44.12066292762756,"(2.142545285614105, 0.8718053939071738)","(3.8393250363348637, -3.48305195279396)","[0.0025021555789699335, 0.0005215425255666872, 0.0005215425255649109, 0.0015829981357313727, 0.0012140194355405212]","(3.7730000000000006, -3.552)",0.09567049523414864,"[0.2548660023452367, 0.03366392983662081, 0.03366392983662103, 0.2814719223709057, 0.07031441489849856]",258.0,824.0551555555555,14.58368627660698,147.82666666666663,False,True,"(2.673000000000001, 1.7480000000000002)"
0.21591901779174805,68.69039607048036,"(0.707538432708857, 1.0684580460955746)","(-1.5310107551523975, 2.712194946150353)","[0.0012105776404626178, -0.0004413272327066231, -0.0004413272327066231, 0.0033367254357123954, 0.0011489792582019532]","(-1.0269999999999997, 2.048)",0.8337756099820625,"[0.2295346632410431, -0.010179937515072845, -0.010179937515072734, 0.23908784678513528, 0.06855726413864725]",781.0,31139.852622222228,205.1923218844133,1111.3133333333333,False,True,"(2.0230000000000006, 2.4979999999999993)"
20.01509404182434,14.979783058166506,"(-1.0796693607892422, -1.8775219137922168)","(-2.677026580358346, -2.2540839169013522)","[0.4787272664746842, 0.46390869746844743, 0.46390869746844743, 0.4723675931678728, 0.010074629738114372]","(0.7730000000000006, -5.952)",5.0573972320570935,"[0.20095061474718567, -0.040403919598018145, -0.040403919598018145, 0.24308994330264522, 0.06789024327753194]",781.0,61294.303155555564,190.0605740187408,583.4266666666666,True,False,"(-2.6769999999999996, -2.2520000000000002)"
20.01934099197388,11.095062971115112,"(2.2905299114530706, -4.822832697680411)","(0.6015551507888764, -4.753052686668602)","[0.2655925414114524, -0.02905734943355398, -0.029057349433555757, 0.2556828621020628, 0.06691821428313273]","(-1.6269999999999998, -1.0019999999999998)",4.363124375750865,"[0.2655925414114524, -0.02905734943355398, -0.029057349433555757, 0.2556828621020628, 0.06691821428313273]",0.0,112018.56160000002,16.590470356688694,263.43333333333334,True,False,"(0.8230000000000004, -4.602)"
0.15883493423461914,83.33463811874391,"(2.807796396916581, -1.3392915465459287)","(3.887406282867208, -3.1378836716395884)","[0.001557874901605416, 0.000434931583114917, 0.000434931583114917, 0.001613948149461919, 0.001038146848486881]","(1.9730000000000008, 2.7479999999999993)",6.189392378251274,"[0.2341095672120712, 0.010298094376287814, 0.010298094376287814, 0.21576496445078197, 0.07122163300636047]",0.0,60018.94222222223,185.06919831840926,1059.5866666666666,True,False,"(3.5730000000000013, -2.652)"
20.063477993011478,61.29700899124146,"(-2.5850506224428567, 1.5795569424265528)","(-3.8716118371228547, -3.8444411429847927)","[0.0019243381676812277, -0.000713449519663456, -0.000713449519663456, 0.0034420775956878202, 0.0010235907919280965]","(-3.877, -3.8520000000000003)",0.009282705347418816,"[0.21052863597627525, -4.6104305130523215e-05, -4.6104305130523215e-05, 0.2203197502718215, 0.07433521804804444]",456.0,5698.681822222223,119.37264420992236,605.5466666666666,False,True,"(-1.6269999999999998, 0.29800000000000004)"
20.012709140777584,14.199358940124512,"(-1.4318839243293902, 0.8862268348749783)","(-0.4269779882044145, 1.495930797530627)","[0.0029798907591503943, 0.0008125526600388788, 0.0008125526600388788, 0.0027242937920974875, 0.0021810978513499913]","(2.2230000000000008, -3.7520000000000002)",5.879044224500984,"[0.25140239785487095, 0.0011349117570738088, 0.0011349117570738088, 0.21714006488365833, 0.06852791251041639]",781.0,23972.88995555556,191.492136264866,621.4066666666666,True,False,"(-0.4269999999999996, 1.4980000000000002)"
0.18813705444335926,47.23490500450134,"(-2.942555154234705, -5.296129709251616)","(-3.4521536015865117, 2.40169881988009)","[0.003537773082223694, -0.0004585323676540298, -0.0004585323676540298, 0.0010678336206177974, 0.0008583508855800049]","(-3.4769999999999994, 2.3979999999999997)",0.025120206659721485,"[0.2159978480365634, -0.023410142939006562, -0.023410142939006562, 0.23194294152495942, 0.0635304428881443]",321.0,3320.241955555556,66.07199687911107,104.35333333333334,False,True,"(-3.5269999999999997, -4.152)"
20.090133905410767,0.0001800060272216797,"(0.9768371320378941, 0.6505408522244871)","(2.2074816787087785, 0.4747396518868987)","[0.28960772641981536, 0.014612594878728347, 0.014612594878728347, 0.267331469249929, 0.06706700813492755]","(2.2230000000000008, -5.352)",5.826760316776961,"[0.28960772641981536, 0.014612594878728347, 0.014612594878728347, 0.267331469249929, 0.06706700813492755]",387.0,4733.334400000002,65.2490982017332,363.44666666666666,True,False,"(2.173000000000001, 0.4480000000000004)"
20.05023980140686,13.312427043914795,"(1.8444062097352991, -6.090878116619872)","(0.1730463715479793, -6.004061137956647)","[0.014644734419041017, 0.013470404572616168, 0.013470404572616168, 0.01539186208187715, 0.002525155785147567]","(0.8730000000000002, 1.4980000000000002)",7.534643747359428,"[0.30943937082799433, -0.07217189474852859, -0.07217189474852859, 0.2920499412335005, 0.0678120320565454]",0.0,151514.3124,81.34578594570851,746.8266666666667,True,False,"(0.17300000000000093, -6.002000000000001)"
20.017277002334595,118.7200210094452,"(1.449020239769085, -1.945102422114977)","(0.6472389384719801, 2.809576971520867)","[0.002650606883662643, -0.000966203391261633, -0.000966203391261633, 0.004362790330588062, 0.0006826517201066042]","(0.6730000000000009, 2.7479999999999993)",0.06674845101372946,"[0.23474664150987623, -0.015494705804045328, -0.015494705804045328, 0.22761793955125853, 0.06896102618300079]",673.0,50385.4596,162.65295142218378,998.2266666666667,False,True,"(2.673000000000001, -2.152)"
0.2295789718627929,42.98939108848572,"(0.13709541750060739, -3.9428345113460024)","(-4.111599178787181, -6.146289366882275)","[0.23143387337767152, 0.2101624979160146, 0.21016249791601638, 0.2866475272183706, 0.007288987786476546]","(-2.877, -5.102)",1.6170267202632629,"[0.2262449160793455, 0.016240710457868124, 0.016240710457868124, 0.2427413886781622, 0.07415774446942357]",147.0,3574.925555555554,24.817489200384887,390.45333333333326,False,True,"(-0.577, -5.452)"
20.050452947616574,11.306888103485107,"(3.4424577830693925, -1.712231188754497)","(2.073150715731696, -2.5519362924445894)","[0.2156648431526964, 0.019921054918044412, 0.019921054918044412, 0.2154419741160014, 0.0654787406919306]","(2.2730000000000006, -1.4020000000000001)",1.1671731718574418,"[0.2156648431526964, 0.019921054918044412, 0.019921054918044412, 0.2154419741160014, 0.0654787406919306]",45.0,29492.228488888886,6.039955438869711,169.35333333333332,True,False,"(2.0730000000000004, -2.552)"
20.07799386978149,15.534150123596193,"(-1.4541293405676328, -3.597039098985829)","(-1.6270591536010857, -2.3040968346852218)","[0.001777866702761255, -0.0004822733632754428, -0.0004822733632754428, 0.0018289158310009768, 0.0036879513046469245]","(0.8730000000000002, -5.852)",4.340266425227282,"[0.20735416770296577, 0.01868671388336729, 0.01868671388336729, 0.22574230462147682, 0.0692394000087497]",781.0,27122.51328888889,211.34377820784042,609.4266666666666,True,False,"(-1.6269999999999998, -2.302)"
20.02179217338562,25.428500890731808,"(-0.9347933413817016, 0.4616628366310378)","(-1.974417865347352, -0.0075666805100982676)","[0.0014100575644402369, -0.0003307675589616921, -0.0003307675589616921, 0.0009807365969428327, 0.001658679831549079]","(2.3230000000000004, 0.29800000000000004)",4.3082677848114965,"[0.23855966158534048, 0.03461696242857476, 0.03461696242857476, 0.2250983938611167, 0.06724569159865124]",782.0,35193.372622222225,239.6010351155174,1141.2733333333333,True,False,"(-1.9769999999999994, -0.0019999999999997797)"
0.16101408004760742,68.33412694931029,"(4.610239745294135, -5.085444728202473)","(3.6813448241611995, -3.216324014985753)","[0.0031597203923805495, 0.002314991293307145, 0.002314991293307145, 0.004497977247028828, 0.0015687195088945648]","(4.223, 1.9480000000000004)",5.1926518139840185,"[0.27435708020252036, -0.03551752290853827, -0.03551752290853827, 0.2870472700510085, 0.07836771907926768]",454.0,41232.8004,42.417024186202326,275.52,True,False,"(2.7730000000000006, -4.852)"
0.18660593032836914,37.61402010917664,"(0.25258133055883736, -4.5263157043842925)","(1.8240223273418976, -4.605111652200054)","[0.15385291094148035, 0.15190558842597657, 0.15190558842597568, 0.15267827825586266, 0.002362950756196304]","(-1.0269999999999997, 1.298)",6.555536247275432,"[0.3298992385170144, -0.09057034853004597, -0.09057034853004597, 0.34429986269222823, 0.07618915868550723]",318.0,4376.607288888889,76.3954119319975,590.2733333333333,True,False,"(1.5730000000000004, -4.752000000000001)"
20.03594398498535,16.290475130081177,"(-0.8409474094903322, -4.000975563922419)","(0.6729600850463116, -3.504089816618029)","[0.0307980015464972, 0.02733682799788628, 0.02733682799788628, 0.026357630968758983, 0.002268090848868126]","(0.6730000000000009, -5.502000000000001)",1.997910183780689,"[0.2457972085350163, -0.026780382100414446, -0.026780382100414446, 0.2784430188151319, 0.07423580521784387]",781.0,19329.675955555547,216.54673803907744,642.98,True,False,"(0.6730000000000009, -3.5020000000000002)"
0.1804661750793457,13.359489917755127,"(2.107580570043196, -3.7321706131485097)","(4.242817757368676, -6.000906370607564)","[0.3125371229456215, 0.05492460707643154, 0.05492460707643154, 0.12680894386662445, 0.02725617958284936]","(2.5230000000000006, -4.852)",2.06827439354242,"[0.23788473421009648, 0.0027151541915690913, 0.002715154191567315, 0.21292268723326124, 0.06538953039447556]",29.0,509.1337333333333,3.543738014478304,89.2,False,True,"(3.623, -4.952)"
0.17005395889282227,70.21958589553833,"(3.2814088409852222, -1.7418018186790318)","(-4.161515077729922, -5.3460940394519225)","[0.0027254559171652204, -0.002619198364929076, -0.002619198364932629, 0.00727754950577264, 0.0015852254652449593]","(-4.327, -5.3020000000000005)",0.17125870434498067,"[0.22846179961166335, 0.0022540515834972297, 0.002254051583498118, 0.23437351279989826, 0.06845608277494518]",0.0,17406.766622222218,96.73281495337878,1096.12,False,True,"(2.8230000000000004, -0.3019999999999996)"
20.020488023757935,15.58037281036377,"(-0.49441225495778207, -0.6633394388003053)","(0.17330506989416042, 0.6453630782346413)","[0.002176269318671372, -7.485341207773277e-05, -7.485341207774665e-05, 0.00199316521728371, 0.0022118309924815897]","(1.173000000000001, -5.0520000000000005)",5.784404550038892,"[0.24654987554519026, 0.010347326135914159, 0.010347326135914159, 0.31218851693277555, 0.0736706483100345]",0.0,44893.969288888875,188.66035966592224,652.0666666666667,True,False,"(0.17300000000000093, 0.6479999999999997)"
20.017156124114987,14.889750003814695,"(1.5246954291000254, -3.9249367232215917)","(1.9729550250127794, -4.854094514309238)","[0.06093456950498233, 0.05836348556924875, 0.05836348556924875, 0.058324362741423386, 0.001713559905816313]","(-0.827, -4.402)",2.8362188899947087,"[0.26442582023326366, -0.04124147902661068, -0.04124147902661157, 0.32597273956279516, 0.07322426870794138]",170.0,1248.4931555555556,40.8407202946068,778.8066666666666,True,False,"(1.9730000000000008, -4.852)"
0.21518802642822266,115.976989030838,"(-1.0753138958663988, -3.4117986954148454)","(1.944435935527475, 1.3588978023515514)","[0.002386067254982027, -0.0012744189383329108, -0.0012744189383329108, 0.0031535174466488236, 0.0008960693635070597]","(1.923000000000001, 1.298)",0.06456037223550251,"[0.3006248162599665, -0.04684902974867544, -0.04684902974867544, 0.2807043643906528, 0.0749682823993331]",533.0,9674.755555555555,145.45270012709292,526.4066666666666,False,True,"(0.7730000000000006, -3.3520000000000003)"
0.18374085426330566,93.44432401657104,"(-2.3589034886473046, 2.432364112004513)","(-2.170401806258527, -0.31072383487213223)","[0.0021644784670238337, 0.0001790377214995198, 0.00017903772149963082, 0.002208158283666453, 0.0009931705840752433]","(-2.1769999999999996, -0.3019999999999996)",0.010938073666155505,"[0.24064492433967732, -0.004096772837647755, -0.004096772837647755, 0.23783855234214446, 0.06880699068973017]",652.0,71216.51026666666,109.5587812599578,512.82,False,True,"(-3.4269999999999996, 2.3979999999999997)"
20.013971090316765,10.484267950057985,"(-1.4053534252580375, -0.8716143969216705)","(-0.42684241533258105, -1.9519344121862419)","[0.1654481877997631, -0.02868942029995525, -0.02868942029995525, 0.17331588552339694, 0.07072571726414559]","(3.0730000000000004, -5.3020000000000005)",4.8447741304228975,"[0.1654481877997631, -0.02868942029995525, -0.02868942029995525, 0.17331588552339694, 0.07072571726414559]",781.0,23422.5024,208.17720046593456,550.1266666666667,True,False,"(-0.4269999999999996, -1.952)"
0.17470812797546387,114.25841188430786,"(0.27966621770691713, 2.193735250581591)","(-2.7927637097651905, 2.2194272607586956)","[0.004481550217649399, 0.0007473912897451029, 0.0007473912897442148, 0.0021293036667104914, 0.0013324662084878722]","(-2.727, 2.2479999999999993)",0.07170262861173061,"[0.18392034434036594, -0.008803409057644263, -0.008803409057644263, 0.1790400090497135, 0.06731542943601172]",134.0,2706.0857333333333,35.52156875596096,362.48,False,True,"(-0.9269999999999996, 1.4480000000000004)"
0.2247941493988037,69.12626194953917,"(4.287427971975734, 1.5277181477190083)","(1.4834303154139414, 1.5769899994759609)","[0.0014713745120982225, -0.000983534929260177, -0.000983534929260177, 0.0017904629205260925, 0.0016448813288093324]","(-2.5269999999999997, -4.452)",7.2410131700316835,"[0.26198554257973683, 0.032163536583955654, 0.03216353658395743, 0.3141219855141668, 0.07330278152909593]",512.0,32298.145955555567,144.65714455033458,337.06666666666666,True,False,"(3.8230000000000013, -0.10200000000000031)"
0.061043977737426765,24.944782972335812,"(1.9542212888950012, -4.550586058637675)","(1.4223566594347767, -3.701753541866178)","[0.08205711737283572, 0.07437958306113845, 0.07437958306113668, 0.07499927740638057, 0.01301428694957573]","(3.5230000000000006, -3.2520000000000002)",2.1482506121684675,"[0.2652954319894616, -0.03502708507424224, -0.03502708507424224, 0.25932181417990563, 0.07214441666686904]",180.0,891.4606222222221,12.068685699322625,169.22,True,False,"(1.0730000000000004, -3.802)"
0.17223286628723145,52.33967113494873,"(0.7690100035387836, 1.6135999746783807)","(-4.680107640124584, 0.3722875869996672)","[0.002413022445317381, 0.0002771239637391343, 0.00027712396373891224, 0.002172875788490347, 0.001005541626744465]","(-4.726999999999999, 0.29800000000000004)",0.08784952473928691,"[0.3109209730073742, 0.028249135664696556, 0.028249135664696556, 0.30032308134039853, 0.0783563139924424]",301.0,2942.2398222222223,74.48554045192779,377.03333333333336,False,True,"(0.7230000000000008, 2.8480000000000008)"
20.018889904022213,15.982757091522215,"(1.2687744005561212, -2.093403500750976)","(2.223154392294434, -1.1019352859364102)","[0.2089716608332055, 0.015886865231487413, 0.015886865231487413, 0.20201558939492426, 0.07230958780103765]","(4.423000000000001, 1.2480000000000002)",3.2189309631973337,"[0.2089716608332055, 0.015886865231487413, 0.015886865231487413, 0.20201558939492426, 0.07230958780103765]",781.0,46287.6944,209.78469175380943,1108.6133333333332,True,False,"(2.2230000000000008, -1.1020000000000003)"
20.02509093284607,62.47465896606445,"(2.3373453757153713, -0.7614909670120606)","(2.928773396018454, -3.4021829676689848)","[0.002415585954262056, 0.0006383697230099017, 0.0006383697230099017, 0.001965050651790534, 0.0010833242435494108]","(2.873, -3.452)",0.07478240711357652,"[0.21962050094609165, 0.01617968657239488, 0.01617968657239488, 0.2149346943760898, 0.0713551884778054]",781.0,57605.767288888885,169.12802545760212,499.4666666666666,False,True,"(2.873, 0.34799999999999986)"
0.1975059509277344,38.05618405342103,"(-0.5716917826876573, -4.260183885210291)","(0.670516011089228, -2.445924355935795)","[0.001445368351927545, 0.0003974685338012929, 0.0003974685338012929, 0.0018030572154730251, 0.0010613978635563162]","(0.6730000000000009, -2.2520000000000002)",0.19394026406608195,"[0.22331551363799174, 0.025260311173323835, 0.025260311173323835, 0.21483060644698782, 0.068017957813178]",121.0,820.85,17.955983768032088,575.5466666666666,False,True,"(-1.7269999999999994, -4.752000000000001)"
0.1828429698944092,66.79768919944763,"(-1.936549449231103, -2.417791084413723)","(-4.277707869450421, -0.044356105684756966)","[0.0018489302283271059, 0.00026536616629413423, 0.00026536616629424525, 0.0011134918667787055, 0.0007690040112075121]","(-4.327, -0.10200000000000031)",0.07584545263853096,"[0.2062194048310042, -0.006192433786679885, -0.006192433786679885, 0.20381027719457734, 0.06927320860698655]",204.0,895.2176000000003,43.551290777787656,74.47333333333333,False,True,"(-3.1769999999999996, -3.202)"
0.1965739727020264,109.68055891990662,"(1.7615202564017043, 1.057360499705236)","(-0.8656254100918307, -4.002649721171739)","[0.003833852642324831, 0.002249409316286144, 0.002249409316286144, 0.0035983465576485685, 0.0014636786993946827]","(-0.9769999999999994, -4.052)",0.12181850966761912,"[0.149211827659415, -0.0821676865850256, -0.0821676865850256, 0.1523230721715133, 0.06883195133164757]",262.0,1001.0226222222225,62.95450777099739,934.6933333333334,False,True,"(0.8230000000000004, 1.8479999999999999)"
20.027441024780273,26.1929771900177,"(0.9128206675892838, 2.278197554863361)","(-2.4393222195308555, 0.8942995293334629)","[0.00085244904609727, 0.0007538048595403524, 0.0007538048595403524, 0.002695387257896309, 0.0008854061550914555]","(-2.4269999999999996, 0.9980000000000002)",0.1044299990933064,"[0.23528426547997516, 0.020178295677766078, 0.020178295677765634, 0.27221192147049056, 0.07135763117537446]",152.0,2725.518622222223,31.752623920060586,340.3533333333333,False,True,"(-0.1769999999999996, 0.9480000000000004)"
0.18291211128234863,29.744750022888184,"(-1.2537702704784994, -2.010220928569459)","(-2.123666967528745, -0.5380309078603347)","[0.0016201978439189801, 0.0002763410827351098, 0.00027634108273533187, 0.001351186223967793, 0.0009575068163315243]","(-2.1769999999999996, -0.5019999999999998)",0.06436333330258637,"[0.25165625363420974, -0.02665823684740376, -0.02665823684740376, 0.239719812232301, 0.07111373126833223]",90.0,2089.5118222222222,11.208731338259796,104.18666666666667,False,True,"(-0.026999999999999247, -2.802)"
