calculation_time_without_oracle,execute_time_without_oracle,fake_location,final_location_without_oracle,finish_covariancewithout_oracle,goal_location,how_far_from_goal_without_oracle,init_covariance,metric-0,metric-1,metric-2,metric-3,move_base_status_aborted_without_oracle,move_base_status_finish_without_oracle,real_location
0.1220710277557373,41.11071610450745,"(4.610239745294135, -5.085444728202473)","(5.217977205724681, 1.3298171605666071)","[0.010679551687989175, 0.0017563938338920337, 0.0017563938338920337, 0.008322735430589479, 0.0015143225494087232]","(4.223, 1.9480000000000004)",1.1713793846920937,"[0.24759447234423604, -1.7259839555805456e-05, -1.7259839555805456e-05, 0.215763009532985, 0.06768636550940844]",211.0,10415.493333333336,3.912733839871157,0.0,False,True,"(2.7730000000000006, -4.852)"
18.692107915878296,59.21418809890747,"(-0.49441225495778207, -0.6633394388003053)","(1.2435501682710481, -5.026538925378296)","[0.018940319617227974, -0.007295443814306246, -0.007295443814307134, 0.005368492710694284, 0.0029701157148957808]","(1.173000000000001, -5.0520000000000005)",0.07500395032240016,"[0.21695566823865453, -0.007695828206731925, -0.007695828206731925, 0.20113455891955193, 0.0713101434582066]",240.0,4577.601288888889,38.39276829199749,569.24,False,True,"(0.17300000000000093, 0.6479999999999997)"
0.16172289848327634,70.95439791679381,"(-0.8431186337278354, -6.003806492975875)","(-3.326909763482353, -2.1045569484618083)","[0.042790735159906, 0.04081130153033341, 0.04081130153033341, 0.045467558799480834, 0.008241014471444664]","(-0.5269999999999992, -1.5019999999999998)",2.8640128421121682,"[0.23459204125130917, 0.015814830364307753, 0.01581483036430864, 0.2738954229862145, 0.06705334207538072]",0.0,9644.520933333333,15.449999995091947,131.32,False,True,"(-1.0769999999999995, -4.052)"
0.1934828758239746,22.599048137664795,"(-1.9027514768308613, -5.919490403559002)","(-4.414700949468843, -2.269129847755621)","[0.2741849060872319, -0.034790868531601404, -0.034790868531601404, 0.21042228381348416, 0.02043798906500135]","(-3.4269999999999996, -3.1020000000000003)",1.2919852383371997,"[0.24085484263329393, -0.006139432567017877, -0.006139432567017877, 0.25530974282702346, 0.07207028864445288]",144.0,3239.3106222222227,3.7062739648837946,4.693333333333333,False,True,"(-2.877, -4.752000000000001)"
0.1968510150909424,20.35474181175232,"(-2.3589034886473046, 2.432364112004513)","(-2.5815405079182727, -0.33223786094497176)","[0.128188282693376, -0.01964677624902389, -0.01964677624902389, 0.037784441665959845, 0.014200544912470003]","(-2.1769999999999996, -0.3019999999999996)",0.405669016294444,"[0.21848102208841969, 0.01736033396223835, 0.01736033396223835, 0.2210358186340935, 0.06120619605707393]",91.0,1130.7778222222225,9.44832036441102,1.6466666666666667,False,True,"(-3.4269999999999996, 2.3979999999999997)"
0.1875019073486328,25.702620029449463,"(-1.4541293405676328, -3.597039098985829)","(0.1903134502712539, -6.018870282248559)","[0.1498204554747422, 0.032990737706801276, 0.032990737706801276, 0.011317676835673751, 0.011097012548773719]","(0.8730000000000002, -5.852)",0.7027849004341612,"[0.23026900222883562, 0.0012279688337599737, 0.0012279688337599737, 0.23780161798141108, 0.06046420293983986]",142.0,415.0099555555556,12.441355555944268,414.12,False,True,"(-1.6269999999999998, -2.302)"
0.1894221305847168,73.83314085006714,"(3.2814088409852222, -1.7418018186790318)","(-3.8127301686223407, -6.031039820003886)","[0.014627822555027592, -0.015090125406551635, -0.015090125406551635, 0.034693779953595794, 0.002099875182145031]","(-4.327, -5.3020000000000005)",0.8921729196834567,"[0.19779048801195565, -0.03972599715785652, -0.03972599715785652, 0.1901736791785824, 0.0642928851005943]",479.0,2492.484266666667,97.38705882503069,487.20666666666665,False,True,"(2.8230000000000004, -0.3019999999999996)"
0.13677597045898438,24.5730459690094,"(-1.5025784315302402, -4.5735324699072475)","(-1.8586206334556508, -0.09742316222716499)","[0.02782689409709249, 0.007715623447663411, 0.0077156234476633, 0.008594048668230742, 0.007345046848405557]","(-1.7269999999999994, -0.45199999999999996)",0.3782178274966032,"[0.23742554012205597, 0.00736354507768322, 0.00736354507768322, 0.2535128791455854, 0.06379903650548535]",203.0,398.3011555555555,21.403339278154842,59.35333333333333,False,True,"(-1.9769999999999994, -3.052)"
0.19683289527893064,43.60679507255554,"(0.707538432708857, 1.0684580460955746)","(-1.2077873776837462, 2.508401425653278)","[0.01669653862320708, -0.0009061387930131559, -0.0009061387930131559, 0.0016987676243340744, 0.003575367187753801]","(-1.0269999999999997, 2.048)",0.4946246543322891,"[0.23154685971375177, -0.0022059705556931597, -0.0022059705556934928, 0.2178064986856083, 0.06644218573197663]",97.0,378.87222222222226,6.099395322070782,242.84666666666664,False,True,"(2.0230000000000006, 2.4979999999999993)"
0.12563014030456546,43.67758798599243,"(-3.290287932624462, -5.835400873992806)","(-2.424657406613199, 2.63291530360629)","[0.005895564963442901, -0.00018913257982244858, -0.00018913257982244858, 0.011634945479584324, 0.0011350522974918774]","(-2.1769999999999996, 2.7479999999999993)",0.2730909709133713,"[0.24085484263305723, -0.006139432567291436, -0.0061394325672878836, 0.2553097428270945, 0.07207028864445288]",320.0,23586.16248888889,13.497282714575007,0.3666666666666665,False,True,"(-2.6769999999999996, -4.902)"
0.12900495529174805,11.083246946334839,"(2.107580570043196, -3.7321706131485097)","(3.9189891955860294, -5.977626220425182)","[0.25080930369866383, 0.01636835312359075, 0.01636835312359075, 0.14850616548021733, 0.032581656617019554]","(2.5230000000000006, -4.852)",1.7932708167763192,"[0.23263992930022237, -0.0060364325361810245, -0.0060364325361810245, 0.21747680298194894, 0.0634997386648191]",41.0,399.5811555555555,3.1766518963933503,30.04,False,True,"(3.623, -4.952)"
20.018947839736946,23.38830709457397,"(2.144535254012769, -3.1317515207625277)","(0.8753033291589525, -1.607557245853351)","[0.001638376553141141, 0.00033794097210515517, 0.00033794097210515517, 0.0017689186176417238, 0.004787331546009558]","(1.8730000000000002, -0.952)",1.193798119280702,"[0.1923435996966294, -0.017065527515448764, -0.017065527515448764, 0.16850440946920742, 0.06669738936108828]",123.0,627.193822222222,16.683394342503348,33.5,True,False,"(0.8730000000000002, -1.6020000000000003)"
0.18878889083862305,30.72950100898743,"(-2.5850506224428567, 1.5795569424265528)","(-5.257432819350833, -2.0007523181236526)","[0.09338013711325388, -0.152574592556304, -0.152574592556304, 0.2734722339148039, 0.017713364661211584]","(-3.877, -3.8520000000000003)",2.309266712268949,"[0.23898009929706276, -0.01834597187029896, -0.01834597187029896, 0.2817977193025052, 0.07243985975984163]",251.0,1237.488888888889,33.16005849841006,0.09333333333333334,False,True,"(-1.6269999999999998, 0.29800000000000004)"
0.13703107833862305,33.230615854263306,"(-3.495922196458278, 0.7603259659990054)","(-0.6807210698605783, 2.808238234351183)","[0.07664828145495764, -0.058398870853002105, -0.058398870853002105, 0.058912365996946825, 0.012668083322315503]","(0.3730000000000002, 2.3979999999999997)",1.130762354339628,"[0.21644252262448482, -0.018721513041852322, -0.018721513041852322, 0.24278425041046015, 0.06118994999295445]",163.0,339.68106666666665,38.71189954274485,243.92,False,True,"(-3.2769999999999997, -0.7519999999999998)"
0.18831205368041992,47.705610036849976,"(1.6366035535691699, -3.695696175128417)","(2.814219528538426, 2.828695863032118)","[0.2278077150610418, -0.06036522132601885, -0.060365221326019736, 0.023360880533252804, 0.010992518356139614]","(2.5730000000000004, 2.798)",0.2431647526998657,"[0.2441958733727856, 0.006536031013497201, 0.006536031013498089, 0.2661051262932652, 0.06477382357113963]",354.0,4880.156666666667,76.29740101183098,73.44666666666667,False,True,"(3.0730000000000004, -3.552)"
0.20470404624938965,31.695343017578125,"(1.9542212888950012, -4.550586058637675)","(3.6038769829053163, -3.259871987005168)","[0.0027553095440673303, 0.0004101834670073856, 0.0004101834670073856, 0.004170417593169162, 0.0019175375622442915]","(3.5230000000000006, -3.2520000000000002)",0.08125918128603231,"[0.21249538671085455, -0.021386459155491977, -0.021386459155491977, 0.20055921060230375, 0.06279877050048499]",95.0,408.9922222222222,6.227102008766988,24.14666666666667,False,True,"(1.0730000000000004, -3.802)"
0.17868614196777344,23.55662202835083,"(0.27966621770691713, 2.193735250581591)","(-2.965880941147042, 2.2663397589329666)","[0.07313903855297443, 0.03749588368773615, 0.03749588368773704, 0.030666635472619497, 0.012755938957216094]","(-2.727, 2.2479999999999993)",0.2395839118159145,"[0.24639902715861745, 0.027370960358900964, 0.02737096035890102, 0.2626887431488427, 0.06791266166728813]",89.0,910.4258222222225,4.147605203620199,185.3533333333333,False,True,"(-0.9269999999999996, 1.4480000000000004)"
0.1486821174621582,43.17230200767517,"(4.330710238900265, 2.7186156911562582)","(-3.8885082255306895, 2.4873491265711314)","[0.6176577604233993, -0.23108820581804268, -0.23108820581804268, 0.5716637823493358, 0.018487465375632922]","(-2.127, 0.5979999999999999)",2.5831282102689705,"[0.24035910446815123, 0.007856745080234262, 0.007856745080234262, 0.2544549745760447, 0.06686533185703128]",0.0,16992.27893333333,9.126558584821117,172.42,False,True,"(2.5730000000000004, 1.8979999999999997)"
0.198760986328125,18.721987009048465,"(-0.8409474094903322, -4.000975563922419)","(0.5057910059426074, -5.655515563355183)","[0.48738642296006907, -0.2392433448314244, -0.2392433448314244, 0.1682575931147703, 0.017760370338832442]","(0.6730000000000009, -5.502000000000001)",0.2269931185872041,"[0.21916389746149767, 0.005649411453035658, 0.005649411453035658, 0.23319293828599008, 0.0642722952950836]",96.0,306.1388888888889,6.486156816110578,393.88,False,True,"(0.6730000000000009, -3.5020000000000002)"
0.12984204292297366,18.701703786849976,"(2.1107049264577067, 1.3683974397660201)","(3.8360899407387863, 3.2749587470001944)","[0.19460233150934414, -0.1476161931302844, -0.14761619313028262, 0.43198237891021396, 0.025369402207924222]","(4.473, 2.0980000000000008)",1.33824000677322,"[0.22624668046309804, -0.013366522920188029, -0.013366522920188029, 0.20634565854095133, 0.06385473977903905]",63.0,315.3112888888889,3.5412197927198714,6.3133333333333335,False,True,"(1.2730000000000006, 2.1479999999999997)"
0.20055890083312988,33.20655393600464,"(4.2763901495721495, -1.4534105928941283)","(0.8939496123359354, -2.955396842346092)","[0.002177193897408558, -0.0006843028221723557, -0.0006843028221723557, 0.00797616278529567, 0.0018517346989189575]","(0.8730000000000002, -2.902)",0.057359472012557325,"[0.307964367545992, 0.03645681143666568, 0.03645681143666479, 0.2498250181315207, 0.0655129036236739]",228.0,6254.2622666666675,38.189872792284866,205.14666666666668,False,True,"(3.2730000000000006, -2.002)"
0.2402350902557373,53.930743932724,"(0.6127145068584267, 1.3736835582610012)","(3.6419376857213552, -5.597878907928464)","[0.02930411132265931, 0.009309941036864444, 0.009309941036864444, 0.005027883164736124, 0.00198492328974541]","(3.673000000000001, -5.702)",0.10865573699770616,"[0.23644888810560377, 0.0007106219702405214, 0.0007106219702404104, 0.2698522204582292, 0.06660504057708518]",378.0,1490.1177333333335,78.26671697531502,139.88666666666666,False,True,"(0.3230000000000004, 0.24800000000000022)"
0.197498083114624,30.502728939056396,"(2.3373453757153713, -0.7614909670120606)","(3.051468396869509, -3.3964507034862077)","[0.009479340641835421, 0.001283346584433076, 0.001283346584433076, 0.004712995816282373, 0.002940581499969916]","(2.873, -3.452)",0.1869135977513401,"[0.2052169543759712, -0.01680595132666718, -0.01680595132666718, 0.19235357389588803, 0.057362299011018365]",104.0,1348.4922666666666,19.986980545232466,5.706666666666668,False,True,"(2.873, 0.34799999999999986)"
0.1732039451599121,32.203547954559326,"(-1.5548373471467785, -0.8780400668158768)","(-0.3330005126226887, -6.142776090113953)","[0.8806722944912244, -0.07757645123515644, -0.07757645123515644, 0.08795115973536838, 0.03742220682312704]","(-1.5269999999999997, -5.752000000000001)",1.2563203128430382,"[0.26194896595595063, 0.006210653118886134, 0.006210653118886134, 0.24733344553915892, 0.06490824940916937]",224.0,3129.169955555556,9.57244599789987,87.72,False,True,"(-2.877, -1.952)"
0.18530702590942386,36.298012971878045,"(0.933025768672465, 0.8142348913834949)","(4.06480290724069, -0.9369255530611378)","[0.007665851826931913, -0.004999445193607954, -0.004999445193607066, 0.01786327640285279, 0.004279759970917269]","(4.023000000000001, -1.0519999999999996)",0.12243206847904925,"[0.22453982695154895, -0.023072001963147626, -0.023072001963147626, 0.21111758648107526, 0.06355360075733178]",132.0,320.14062222222225,19.81619693702991,80.18666666666667,False,True,"(0.42300000000000093, 1.9480000000000004)"
0.16715478897094727,10.654472112655641,"(-3.4415476095386337, -3.773556947798647)","(-3.925920262425492, -3.7735735111024624)","[0.18846534504211654, -0.04875449262764775, -0.04875449262764775, 0.1752034945802876, 0.04302736378568459]","(-2.877, -4.452)",1.2491982299717703,"[0.2311234270643734, 0.002504711946226479, 0.002504711946226479, 0.24665298621389375, 0.0651366419421075]",55.0,314.0524888888889,2.9088533086973,0.0,False,True,"(-4.276999999999999, -2.802)"
0.13343405723571775,70.96646904945374,"(4.611558935251819, 2.0372650945212576)","(-0.503577622776622, -1.1865543546662292)","[0.005152704251013052, -0.00146244019199393, -0.00146244019199393, 0.0031952034035960253, 0.001812265284791245]","(-0.7769999999999992, -1.4020000000000001)",0.34810432697650834,"[0.242644923246079, 0.011223937935637807, 0.011223937935637807, 0.26013558978322093, 0.06911354846796944]",0.0,15618.14862222222,26.411649286981678,194.61333333333332,True,False,"(4.673000000000001, 0.3979999999999997)"
0.1930689811706543,44.18425512313843,"(0.7690100035387836, 1.6135999746783807)","(-4.854793755164425, 0.07184383767962212)","[0.012697743059639777, 0.02855606048621695, 0.02855606048621695, 0.10571069720178505, 0.009647329397047282]","(-4.726999999999999, 0.29800000000000004)",0.2597649969000949,"[0.22665281973496854, -0.01698175357126952, -0.01698175357126952, 0.22073435197462699, 0.0663767204663887]",201.0,298.5555555555556,19.81457343711769,205.96666666666667,False,True,"(0.7230000000000008, 2.8480000000000008)"
0.1955130100250244,39.021497011184685,"(-1.731675057059007, -4.001725492527301)","(0.9494817038333025, -4.0162200331090085)","[0.0016372606241868426, -0.0009262484014505024, -0.0009262484014502803, 0.019679978338093207, 0.001357221186319705]","(0.5730000000000004, -3.652)",0.5238269808239677,"[0.24085484263333168, -0.006139432566868663, -0.006139432566868663, 0.25530974282781926, 0.07207028864445288]",81.0,352.39395555555564,4.869110048185426,286.70666666666665,False,True,"(-1.7269999999999994, -5.902)"
0.1883130073547364,34.16711401939392,"(0.13709541750060739, -3.9428345113460024)","(-3.7203315287189205, -6.668344719236566)","[0.35068510770868855, -0.23900091279174873, -0.23900091279174696, 0.9048481818231053, 0.08263458435861257]","(-2.877, -5.102)",1.7789445878980228,"[0.24641220009601775, -0.009528757194311677, -0.009528757194311566, 0.23462789193892952, 0.07116097687879236]",123.0,451.9426222222222,8.032978699532356,237.1,False,True,"(-0.577, -5.452)"
20.023931026458737,48.25793194770813,"(1.449020239769085, -1.945102422114977)","(0.8021558492592789, 2.8592891643394918)","[0.05494642523589749, 0.009612579146664135, 0.009612579146664135, 0.007197665985094304, 0.004966272078236479]","(0.6730000000000009, 2.7479999999999993)",0.17048903629637854,"[0.21351846774911953, -0.01657193549453062, -0.016571935494531065, 0.1826235054562284, 0.06816899309611209]",271.0,4782.850488888889,54.954183053110405,237.24666666666667,False,True,"(2.673000000000001, -2.152)"
0.18942499160766602,57.91083002090454,"(1.209671339386595, -3.3671538260535785)","(0.9525490763735982, -2.2647726838405076)","[0.0010474439278683745, 0.0004087251348998677, 0.0004087251348998677, 0.0015806025445446181, 0.001448781681640835]","(0.8730000000000002, -2.1020000000000003)",0.1811711957142588,"[0.26665631451595706, -0.023552541159760132, -0.023552541159760132, 0.24015692377794995, 0.0690701028752828]",21.0,556.0855555555556,4.099000429336222,144.90666666666667,True,False,"(2.4730000000000008, -2.8520000000000003)"
0.1366140842437744,35.22207999229431,"(-1.936549449231103, -2.417791084413723)","(-5.220536198296087, -0.3235419626237724)","[0.37398104081212225, 0.352509392771055, 0.3525093927710551, 0.8659852645484121, 0.06032569365276835]","(-4.327, -0.10200000000000031)",0.9205909943447292,"[0.25849906341218754, 0.00493652737531125, 0.00493652737531125, 0.22611850050043358, 0.06704020438251226]",123.0,456.16840000000013,9.865340350896616,8.7,False,True,"(-3.1769999999999996, -3.202)"
0.19327497482299805,29.895503044128407,"(-0.9347933413817016, 0.4616628366310378)","(2.3200058224402174, 0.5193500090330437)","[0.011216701685539121, -0.014634726258983766, -0.014634726258983766, 0.04302162666969914, 0.009853170892673088]","(2.3230000000000004, 0.29800000000000004)",0.2213702590642836,"[0.16455482258433318, 0.015521469487511125, 0.015521469487511125, 0.19308328940555514, 0.06185301053069463]",151.0,681.5522222222222,19.974168737714795,205.46,False,True,"(-1.9769999999999994, -0.0019999999999997797)"
20.017156124114987,8.593920946121216,"(0.35277492369418484, -0.4711993640419503)","(-0.04525222740283728, -1.710065318534421)","[0.5642510155101119, -0.20887225957266098, -0.20887225957266092, 0.2505682608882954, 0.10221639881764032]","(-1.2769999999999997, -0.15200000000000014)",1.9861445345487407,"[0.5642510155101119, -0.20887225957266098, -0.20887225957266092, 0.2505682608882954, 0.10221639881764032]",44.0,3500.9609333333337,4.933046601365707,76.46666666666667,True,False,"(-0.6769999999999996, -1.2519999999999998)"
0.1990659236907959,45.8140959739685,"(3.7200856070850494, -4.76953550821962)","(3.502865953205234, -3.397029020227624)","[0.022750774894804593, -0.019053857761482718, -0.019053857761482718, 0.021652493113499816, 0.001995784611691197]","(3.3230000000000013, -3.2520000000000002)",0.2310523270400268,"[0.23021023135322416, -0.004258140484974859, -0.004258140484971307, 0.22532284887846643, 0.06137885813662196]",44.0,415.98333333333335,4.555461367406323,0.0,False,True,"(4.473, -5.652)"
0.18130111694335926,47.65099096298218,"(4.027565547967196, 0.6909240349618997)","(1.6980305248871017, -3.343839126311474)","[0.005318874643550853, -0.0035273495667773602, -0.0035273495667773602, 0.006930427837710695, 0.00212581550340224]","(1.423000000000001, -3.202)",0.3094513328012605,"[0.2700469115766424, 0.01733791238428717, 0.01733791238428717, 0.2667549069829072, 0.07830084177466004]",253.0,4492.756666666667,46.06239171864237,86.75333333333332,False,True,"(3.123, -0.5519999999999996)"
0.1268908977508545,42.20976614952088,"(3.5738568929677963, 1.5865876187144325)","(1.782429324933742, -3.549921170648268)","[0.004313279989319518, -0.0022775241249011202, -0.0022775241249011202, 0.005464119603987072, 0.0031933046692281713]","(1.673000000000001, -3.452)",0.1468445872907186,"[0.2582886399997584, 0.01573228949891803, 0.01573228949891803, 0.28929432573988656, 0.07122270620113431]",315.0,1651.6276000000007,55.01883497479002,60.3,False,True,"(3.0230000000000006, 0.6479999999999997)"
0.18270516395568848,64.81330895423889,"(4.580667672674808, -3.4831553117066587)","(-3.598836106684676, 0.927236031681425)","[0.010669137751659008, 0.00765422250976755, 0.00765422250976755, 0.009016172654844445, 0.0018771643494789583]","(-3.627, 0.798)",0.13226925860319624,"[0.25132477503274586, 0.006470382380705075, 0.006470382380705075, 0.23851469527310343, 0.06922434726626461]",414.0,31594.72195555556,31.544251372520307,304.96666666666664,False,True,"(4.473, -5.202)"
0.134721040725708,49.26744794845581,"(1.8521220963517644, -4.353699218572755)","(3.907215961098109, -0.39875015462382607)","[0.03297698587610931, -0.02173585458345495, -0.02173585458345495, 0.017006338298517915, 0.00571188977816041]","(3.673000000000001, -0.2519999999999998)",0.27639233765650484,"[0.22810428650577874, -0.0046743354814102744, -0.0046743354814102744, 0.2040615053873367, 0.05822374363808651]",225.0,359.68462222222223,50.33402044326761,43.60666666666667,False,True,"(1.5730000000000004, -5.502000000000001)"
0.1291651725769043,25.90763783454895,"(-1.0796693607892422, -1.8775219137922168)","(-1.1208964247712956, -5.809065733763311)","[0.07987316544939682, 0.04374527223022984, 0.04374527223022984, 0.11255415125540225, 0.02688861672187483]","(0.7730000000000006, -5.952)",1.8992824624647373,"[0.2570953067084101, -0.004974305136191237, -0.004974305136191237, 0.20806610533504255, 0.0692403223610679]",153.0,1634.0243999999998,16.95784694627962,504.7133333333333,False,True,"(-2.6769999999999996, -2.2520000000000002)"
0.18509912490844727,34.7337338924408,"(2.807796396916581, -1.3392915465459287)","(3.080191855406297, 2.6602866315599987)","[0.3042934593288287, -0.01703208532387812, -0.01703208532387812, 0.0029699436352936814, 0.010027214290577265]","(1.9730000000000008, 2.7479999999999993)",1.1106608121659505,"[0.17933680548092923, -0.010137552817226059, -0.010137552817226059, 0.19252014518682348, 0.06203210144207926]",196.0,1193.8324,14.256401362245805,0.7533333333333333,False,True,"(3.5730000000000013, -2.652)"
0.19974994659423828,26.48226499557495,"(-1.5800518477066716, -2.1744582530186065)","(-4.20360748095653, 0.041222653420668255)","[0.014289563957303741, 0.005513854611595592, 0.005513854611595592, 0.2121426769932046, 0.019300049585465637]","(-3.977, -0.40200000000000014)",0.4977923974215777,"[0.19942794835924182, -0.04139842040263808, -0.04139842040263808, 0.2300269416938665, 0.06599587251493386]",155.0,648.9538222222222,13.227063941963026,18.906666666666666,False,True,"(-2.1769999999999996, -0.8520000000000003)"
0.21564507484436035,54.77608895301819,"(0.25258133055883736, -4.5263157043842925)","(-1.112855257299892, 1.211970024281209)","[0.005442215350359492, 0.00015894628823032164, 0.00015894628823032164, 0.0013617905882599146, 0.0007496147118869413]","(-1.0269999999999997, 1.298)",0.12154127664380722,"[0.2442011898210917, 0.0038798970835596247, 0.0038798970835596247, 0.22399497231855392, 0.06229987679815577]",313.0,304.0632888888889,60.79924923860013,306.5133333333333,False,True,"(1.5730000000000004, -4.752000000000001)"
