calculation_time_without_oracle,execute_time_without_oracle,fake_location,final_location_without_oracle,finish_covariancewithout_oracle,goal_location,how_far_from_goal_without_oracle,init_covariance,metric-0,metric-1,metric-2,metric-3,move_base_status_aborted_without_oracle,move_base_status_finish_without_oracle,real_location
0.20035719871521,30.01312279701233,"(0.13709541750060739, -3.9428345113460024)","(-3.0587530178214517, -5.044624015032793)","[0.0016854466343954044, -0.0011810859946486119, -0.0011810859946503882, 0.0024138869282026576, 0.001295094760920941]","(-2.877, -5.102)",0.19059423689650806,"[0.21683311511716113, 0.034621425057142385, 0.034621425057142385, 0.20130543654321542, 0.0739430271916876]",182.0,5894.2436,23.184848763375626,115.38,False,True,"(-0.577, -5.452)"
0.19885802268981934,33.03424882888794,"(0.25258133055883736, -4.5263157043842925)","(1.7880605137494912, -4.686305971016273)","[0.13851814489953296, 0.13912518535500862, 0.13912518535500862, 0.14267701931120413, 0.001390837473796328]","(-1.0269999999999997, 1.298)",6.613356458774361,"[0.3364276729660169, -0.09597326660102778, -0.09597326660102778, 0.3217393027881954, 0.08176065045257101]",209.0,2523.6322222222225,56.86151002314264,231.64666666666668,True,False,"(1.5730000000000004, -4.752000000000001)"
0.1945409774780273,38.44639205932617,"(0.4009797200096007, -4.876135406815293)","(-3.4776424982213343, -2.0412106402189574)","[0.0026789813473619972, -5.372597478103813e-05, -5.372597478103813e-05, 0.001663148684214022, 0.003715534522014083]","(-3.4769999999999994, -2.1020000000000003)",0.060792755049870036,"[0.3136962261973957, -0.08157809007298633, -0.08157809007298611, 0.30706402864627336, 0.07538594176113662]",245.0,6865.4946222222225,61.99681768900576,158.11333333333334,False,True,"(-0.3769999999999998, -4.152)"
0.18593788146972656,44.84325909614563,"(-2.942555154234705, -5.296129709251616)","(-3.4392178674064593, 2.390112324615483)","[0.001669026944679075, -0.00020074062957675665, -0.00020074062957675665, 0.0017475292746764737, 0.0008228543086113811]","(-3.4769999999999994, 2.3979999999999997)",0.03859669631312187,"[0.20658224542992798, -0.03453820987301093, -0.03453820987301093, 0.23071769806155729, 0.0642808786877312]",340.0,2172.228488888889,67.70289457032501,104.85333333333334,False,True,"(-3.5269999999999997, -4.152)"
0.19839906692504888,55.60329294204712,"(-3.0233097650069265, 1.5476640848902758)","(-1.0851694678396957, -5.395655159172444)","[0.0019161929535613798, 0.00037311162120534647, 0.00037311162120534647, 0.0013539462020659698, 0.002125393661596037]","(-1.0269999999999997, -5.3020000000000005)",0.1102496069306785,"[0.2551301586314523, 0.005028969939364192, 0.005028969939364192, 0.24700400839400882, 0.07789374170463323]",352.0,3270.943288888889,62.73600817829649,259.96666666666664,False,True,"(-3.4269999999999996, -0.2519999999999998)"
20.020113945007324,11.780593872070312,"(-1.4541293405676328, -3.597039098985829)","(-1.6266957210124697, -2.304015738230952)","[0.0024214388160972433, -0.0009265422996804773, -0.0009265422996804773, 0.0022433016754579427, 0.003081702086869274]","(0.8730000000000002, -5.852)",4.34012338757885,"[0.17627667326260354, 0.012370556004693611, 0.012370556004693611, 0.22588515039793222, 0.06468749415453569]",781.0,10791.630622222216,226.57037840778645,408.5,True,False,"(-1.6269999999999998, -2.302)"
0.1269221305847168,44.77644801139832,"(1.209671339386595, -3.3671538260535785)","(0.9412190576128714, -1.9841918754139087)","[0.00162640580408846, 3.2003563521065814e-05, 3.2003563520621725e-05, 0.0015393338212588148, 0.0013455056154283]","(0.8730000000000002, -2.1020000000000003)",0.13613447043302554,"[0.20537522699355693, 0.051661011765792075, 0.051661011765792075, 0.2200558730370048, 0.07629937094243291]",77.0,362.31026666666673,6.450678012969372,60.93333333333333,False,True,"(2.4730000000000008, -2.8520000000000003)"
20.014761209487915,11.396829843521118,"(-1.4318839243293902, 0.8862268348749783)","(-0.42700128993018865, 1.4959123705700998)","[0.3496576485680768, 0.08206667741188534, 0.08206667741188556, 0.020948283954013158, 0.0032196885342324947]","(2.2230000000000008, -3.7520000000000002)",5.879038278988695,"[0.2510568509639248, 0.021830605604891584, 0.021830605604891584, 0.16353757050271578, 0.06477855496387316]",781.0,20546.662222222218,213.0739351528167,427.54666666666674,True,False,"(-0.4269999999999996, 1.4980000000000002)"
0.18875908851623527,78.31747102737427,"(-2.045752087363167, -3.5905663061229007)","(1.0163500077524499, 2.0572093322562583)","[0.0017479321930369274, -0.0012856017192257596, -0.0012856017192257596, 0.0038831639805994023, 0.0009610025280906706]","(1.0730000000000004, 1.8479999999999999)",0.21674354967278053,"[0.287474763647495, -0.029449136330869763, -0.029449136330869763, 0.2607834228993884, 0.07732029175466229]",447.0,3532.845733333333,144.5835173220351,181.54666666666665,False,True,"(-2.3269999999999995, -5.502000000000001)"
0.2667841911315918,22.698377847671512,"(-1.2537702704784994, -2.010220928569459)","(-2.080730762047649, -0.5474091972942382)","[0.0025159289174991883, -0.0004607000547818263, -0.00046070005478204834, 0.0027264905984654697, 0.0014524774111360314]","(-2.1769999999999996, -0.5019999999999998)",0.10644135180855878,"[0.24689561489728074, -0.06231305770489781, -0.06231305770489781, 0.23239602727911457, 0.06665681153413698]",96.0,1059.3266222222223,7.522063194860277,59.62,False,True,"(-0.026999999999999247, -2.802)"
0.12816095352172852,44.904075145721436,"(1.174755808323292, 2.9676174644533635)","(1.5374331208342316, 1.4896461333513848)","[0.07105176630591026, -0.06692779164510787, -0.06692779164510787, 0.06420546369374991, 0.0008971820574559549]","(-0.7269999999999994, -1.1020000000000003)",3.4415529981748416,"[0.2922049873964222, 0.06847254179638362, 0.06847254179638362, 0.2999297334285549, 0.06573608398511138]",681.0,117452.16555555555,107.4701386858676,270.50666666666666,True,False,"(1.173000000000001, 1.548)"
0.11939215660095215,91.39045190811156,"(0.27966621770691713, 2.193735250581591)","(-2.736672709776146, 2.253903754635963)","[0.006526419109038173, 0.0011817896476005174, 0.0011817896476014056, 0.002095089411950468, 0.0009770785470037307]","(-2.727, 2.2479999999999993)",0.011332062178403823,"[0.1766158083891588, -0.0033752719499452466, -0.0033752719499452466, 0.1538992171501805, 0.06744791355039284]",108.0,4841.9438222222225,32.06347561306843,87.4,False,True,"(-0.9269999999999996, 1.4480000000000004)"
20.01443600654602,44.80061411857605,"(2.3373453757153713, -0.7614909670120606)","(2.9523681731976357, -3.404561832250309)","[0.0046015224491000595, 0.0022874427410162212, 0.0022874427410162212, 0.003293078677131689, 0.0011767104289010534]","(2.873, -3.452)",0.0924645157678214,"[0.2811868351101223, 0.03956916790797882, 0.03956916790797882, 0.284163608789049, 0.07673867551638387]",262.0,7024.667955555556,23.1783683303509,200.22,False,True,"(2.873, 0.34799999999999986)"
20.008028030395508,23.18165397644043,"(-1.7745906272044083, -2.8075755903309734)","(-0.5758033924994681, -4.155379946456543)","[0.0025358195922490223, 0.0009806387184729815, 0.0009806387184729815, 0.0013265365885892777, 0.002357545182363235]","(-3.4769999999999994, 0.09799999999999986)",5.148609785591763,"[0.23480996451975322, -0.029762341037866236, -0.029762341037865347, 0.20467227277099287, 0.06267036402581529]",123.0,4024.968888888889,28.292765209352016,115.4,True,False,"(-0.577, -4.152)"
0.17725586891174314,44.08939218521118,"(0.7690100035387836, 1.6135999746783807)","(-4.675406759809574, 0.3040537185974478)","[0.0013834998966295586, -0.0004799961743742198, -0.0004799961743742198, 0.0014829040220039752, 0.000996690972700571]","(-4.726999999999999, 0.29800000000000004)",0.051947184160491364,"[0.30181107526843187, -0.020011027750245658, -0.020011027750245658, 0.23271184335412398, 0.0737012833631188]",286.0,5917.033288888888,66.51964194588001,124.24666666666668,False,True,"(0.7230000000000008, 2.8480000000000008)"
20.016506910324093,8.923242092132568,"(-3.225726755593967, 0.5417028345099428)","(-1.8768395128635966, 1.5480663820541847)","[0.16543262205721376, 0.07918551379278971, 0.07918551379278971, 0.16507428549650952, 0.06769232742218255]","(2.8230000000000004, -2.702)",6.336525522598412,"[0.16543262205721376, 0.07918551379278971, 0.07918551379278971, 0.16507428549650952, 0.06769232742218255]",532.0,25922.945288888888,109.0734784171332,300.9533333333333,True,False,"(-1.8769999999999998, 1.548)"
20.014192104339603,9.390810012817383,"(1.0883032326011919, 1.4661544076061128)","(-0.6847640044910854, 1.5654060543375041)","[0.18990401693345804, -0.07239393566373886, -0.07239393566373886, 0.17803847434498188, 0.07004303055039703]","(4.473, 1.9480000000000004)",5.171934614173066,"[0.18990401693345804, -0.07239393566373886, -0.07239393566373886, 0.17803847434498188, 0.07004303055039703]",183.0,789.3918222222223,40.687814242791866,137.22,True,False,"(-0.7269999999999994, 1.5979999999999999)"
0.1704409122467041,63.87127208709717,"(3.3506017840661175, 0.942183363716101)","(1.5842781386775495, 2.1836633220593185)","[0.0027895048948163303, -0.002038364404754578, -0.002038364404754578, 0.002514949712973724, 0.001244460272469615]","(-1.3769999999999998, -4.852)",7.633460984113324,"[0.22370060006364945, -0.03158000991547105, -0.03158000991547105, 0.22159083365771293, 0.06907610133209664]",615.0,11414.782222222217,193.52930262537862,309.1066666666667,True,False,"(3.673000000000001, -0.2519999999999998)"
0.19463801383972168,33.83489203453064,"(-1.5548373471467785, -0.8780400668158768)","(-2.978768936774159, -1.8235067381960686)","[0.25034073138541224, 0.45175318769623907, 0.45175318769623996, 1.3000152820471298, 0.03856439473123517]","(-1.5269999999999997, -5.752000000000001)",4.188160975156193,"[0.25975132303526927, 0.033657913623536206, 0.033657913623536206, 0.2829037688126138, 0.06978574938446346]",316.0,4768.4756,44.92102445367119,234.24666666666667,True,False,"(-2.877, -1.952)"
0.1977410316467285,31.3033139705658,"(2.0897801982701347, -3.430327175376992)","(1.041071706847034, -2.9497810604726684)","[0.002023474101411793, 0.00047533542987121535, 0.0004753354298703272, 0.004545751118925523, 0.002083052411874114]","(1.1230000000000002, -2.902)",0.09484342338217837,"[0.21530703877859558, -0.03736205890477873, -0.03736205890477873, 0.20779240790242426, 0.06723710936317584]",70.0,352.8258222222222,4.105139410000662,53.64666666666667,False,True,"(1.0230000000000006, -2.202)"
0.193026065826416,108.89095997810364,"(-1.4434387572547862, 1.0721212874151869)","(-0.266973810332709, 0.9646214324415109)","[0.00202897863547806, -0.0004756861432242965, -0.0004756861432242965, 0.0015216949842130623, 0.0010781360826857677]","(-0.27699999999999925, 0.9480000000000004)",0.01941124662797768,"[0.22344296323796176, -0.025346915265860304, -0.02534691526586008, 0.2855673735329156, 0.07203445454862685]",57.0,1074.3370666666667,7.503259552249966,48.35333333333333,False,True,"(-2.5769999999999995, 2.4480000000000004)"
0.15029692649841309,22.23518991470337,"(-1.9027514768308613, -5.919490403559002)","(-3.897486006760217, -2.62146583457861)","[0.037287989214753736, -0.039633421826758664, -0.039633421826758664, 0.04467298392914287, 0.0019328769103620252]","(-3.4269999999999996, -3.1020000000000003)",0.6725103469050923,"[0.23598419354677702, -0.0294453465196316, -0.029445346519629823, 0.22659242115191347, 0.07044676848122089]",105.0,3481.3699999999994,14.975653572373226,44.66,False,True,"(-2.877, -4.752000000000001)"
0.1280500888824463,10.520868062973024,"(-0.7655897719693072, -5.189126943840468)","(-1.1287703658600634, -5.4618651635779125)","[0.05616851236780673, 0.029196050203490476, 0.029196050203490476, 0.032504083186218224, 0.007823123711208036]","(-0.5269999999999992, -4.952)",0.7887268590948877,"[0.2863404946619009, -0.03271723698443374, -0.03271723698443374, 0.27281069480433473, 0.08582518208161634]",16.0,28970.063155555566,2.387975732029646,45.18666666666667,False,True,"(-2.4769999999999994, -5.0520000000000005)"
0.15092086791992188,61.875118017196655,"(-1.5025784315302402, -4.5735324699072475)","(-1.672469435589562, -0.33726275180474097)","[0.0030356114788236965, 0.0006910016609609215, 0.0006910016609609215, 0.0015865420449164003, 0.0010518429864071095]","(-1.7269999999999994, -0.45199999999999996)",0.12703628843106732,"[0.27076260111755257, -0.05731835954668796, -0.05731835954668796, 0.25071635644978585, 0.06570628368947551]",214.0,1023.3904000000003,49.75924606446869,194.06,False,True,"(-1.9769999999999994, -3.052)"
0.16672587394714355,47.897123098373406,"(0.707538432708857, 1.0684580460955746)","(2.411432542780491, 2.1379679701302727)","[0.001891769547022193, -0.0012279629741707154, -0.0012279629741707154, 0.00208625077712421, 0.0010877138386419661]","(-1.0269999999999997, 2.048)",3.439609365451442,"[0.22974570371037717, -0.0062111303296347176, -0.0062111303296347176, 0.26814825792884656, 0.07096031643455511]",167.0,4318.551155555558,33.865063356492044,108.78,True,False,"(2.0230000000000006, 2.4979999999999993)"
0.1576368808746338,132.89996814727786,"(-1.8989605489037442, -0.4972224700229704)","(2.6282632289778043, 2.2305375903898104)","[0.002738921343779843, -0.0014928755594221244, -0.0014928755594221244, 0.005039205075846098, 0.0007365932244442312]","(2.623, 2.1980000000000004)",0.03296052741762258,"[0.31666720708347995, 0.02060684570833282, 0.02060684570833282, 0.3468421997574657, 0.06995881639416558]",781.0,20179.861155555558,228.2679940582804,421.07333333333327,False,True,"(-3.4269999999999996, -0.10200000000000031)"
0.1751840114593506,61.90886497497559,"(-2.6142241550637246, -4.92629785375919)","(-3.0940993811159707, -0.06943191369247229)","[0.0013921660982951778, 0.0009375714267927382, 0.0009375714267927382, 0.0024398194105146364, 0.0011407215333352904]","(-3.2269999999999994, -0.0519999999999996)",0.13403897237273818,"[0.23237935453586367, -0.01785380923754687, -0.01785380923754687, 0.24654531030866522, 0.06539195403081709]",388.0,1617.354488888889,104.04429783443865,245.36666666666667,False,True,"(-2.9269999999999996, -3.5020000000000002)"
0.19238591194152832,89.09544801712036,"(-4.748517824885054, -1.9125292842854986)","(2.9317335223973076, -2.0538177385011576)","[0.0007397337805254978, -0.00016425104133066526, -0.00016425104133066526, 0.0016527000797728064, 0.0017551100424546995]","(2.873, -2.152)",0.11440884199318735,"[0.25374492006767113, 0.020503389442023234, 0.020503389442023234, 0.2701999956867396, 0.06501136728929367]",443.0,42240.94222222224,47.92082719655814,191.51333333333332,False,True,"(-4.327, -0.10200000000000031)"
20.01369023323059,13.385551929473875,"(-0.8409474094903322, -4.000975563922419)","(0.6728245261949893, -3.504108440566876)","[0.05617377606899954, 0.06038560697389905, 0.06038560697389905, 0.06760624810376825, 0.0017303530384939797]","(0.6730000000000009, -5.502000000000001)",1.9978915671390125,"[0.23477498644628325, 0.007999556561671728, 0.007999556561671728, 0.2508629320854112, 0.07426946843368179]",781.0,0.0,235.69320736460534,414.39333333333326,True,False,"(0.6730000000000009, -3.5020000000000002)"
20.01692605018616,13.476272106170654,"(-1.1011132596596116, -0.3303133847906793)","(-2.7270292838869477, -0.5040880707681605)","[0.022474198331009276, 0.016478923646930266, 0.016478923646930266, 0.4515043149094438, 0.00547899180143834]","(4.673000000000001, -1.6020000000000003)",7.481032282160928,"[0.2577062870664899, 0.01135103580842517, 0.01135103580842517, 0.28608339894880347, 0.06629747689296346]",781.0,11955.235599999995,236.1790009382024,406.79333333333335,True,False,"(-2.727, -0.5019999999999998)"
20.02228403091431,0.00017309188842773438,"(2.2905299114530706, -4.822832697680411)","(0.6303202501994879, -4.724367770950855)","[0.30866280299890914, -0.046186934389332635, -0.046186934389332635, 0.29768577466623825, 0.07108328719559691]","(-1.6269999999999998, -1.0019999999999998)",4.3533339561965985,"[0.30866280299890914, -0.046186934389332635, -0.046186934389332635, 0.29768577466623825, 0.07108328719559691]",781.0,16503.05995555556,265.7626364561914,420.69333333333327,True,False,"(0.8230000000000004, -4.602)"
0.1908509731292725,30.81630802154541,"(3.4424577830693925, -1.712231188754497)","(2.1782233766108963, -1.4823766632846178)","[0.0051991306875489585, 0.0031057700264613963, 0.0031057700264618404, 0.00360104053021848, 0.0012428749100004597]","(2.2730000000000006, -1.4020000000000001)",0.1242699333781463,"[0.1878511570550625, 0.047118606235549976, 0.047118606235549976, 0.1799466549346822, 0.06500777386596915]",42.0,807.1886222222223,2.790282042427936,60.68,False,True,"(2.0730000000000004, -2.552)"
20.01648688316345,11.903105974197388,"(1.8444062097352991, -6.090878116619872)","(0.17287962951776997, -6.004088353057356)","[0.022350538236439288, 0.022078434756570786, 0.022078434756570786, 0.024175856181820166, 0.0032805732580623585]","(0.8730000000000002, 1.4980000000000002)",7.534686336553301,"[0.3000682778953374, -0.07224329417076092, -0.0722432941707627, 0.3010078478257512, 0.06833818249908744]",781.0,152490.25,69.85603916573508,232.64666666666668,True,False,"(0.17300000000000093, -6.002000000000001)"
0.1512439250946045,91.7763819694519,"(-2.3589034886473046, 2.432364112004513)","(-2.1545572352113704, -0.29007622013240897)","[0.0013604583832256267, -0.00022305661099286667, -0.00022305661099286667, 0.0025069980390463598, 0.0011322654558202532]","(-2.1769999999999996, -0.3019999999999996)",0.02541366202829676,"[0.23632253732380892, 0.015629562238050454, 0.015629562238050454, 0.19195221187579126, 0.06562627314775829]",609.0,58174.99666666666,131.0814762624617,299.3466666666667,False,True,"(-3.4269999999999996, 2.3979999999999997)"
0.1866271495819092,54.410918951034546,"(-3.290287932624462, -5.835400873992806)","(-2.2486728736052144, 2.7557706642499706)","[0.004991308062921362, -0.0007278481323931274, -0.0007278481323931274, 0.0025837967933206585, 0.0010202744119560802]","(-2.1769999999999996, 2.7479999999999993)",0.07209288476482875,"[0.2144963509102329, 0.003977643748548587, 0.00397764374855214, 0.23092855566903125, 0.06449727987659325]",392.0,26052.11293333333,45.30788634826837,97.07333333333334,False,True,"(-2.6769999999999996, -4.902)"
0.127335786819458,37.62494707107544,"(4.027565547967196, 0.6909240349618997)","(3.4417761689814337, -0.4063757618388016)","[0.1609060509820086, -0.16665911716452242, -0.16665911716452242, 0.1747125662566063, 0.005212507888260716]","(1.423000000000001, -3.202)",3.448328885335871,"[0.28033474134203473, 0.06171766113343358, 0.06171766113343269, 0.33574702314290183, 0.07497326283114815]",781.0,31234.223155555566,225.27945214899682,411.35333333333335,True,False,"(3.123, -0.5519999999999996)"
0.1901559829711914,61.212032079696655,"(1.9503245364124493, 1.945524596267822)","(1.5588800148168782, 2.30033918888764)","[0.0021423995397265028, -0.0016265381410218716, -0.0016265381410218716, 0.002753227331567132, 0.0012338209627021355]","(-3.327, -0.40200000000000014)",5.583409407430634,"[0.25513197772986906, 0.006060972749490912, 0.006060972749490912, 0.2498637320836341, 0.0709561797988235]",781.0,6455.139955555555,256.0812583193096,405.3466666666667,True,False,"(3.473, 2.6479999999999997)"
0.1898062229156494,84.19957280158997,"(3.7780335254557356, -0.7384173417259066)","(2.171860311297568, 1.616532978490712)","[0.003159173689485595, -0.0021020003521941, -0.002102000352193656, 0.002711853592751723, 0.0009360489079493062]","(-3.7269999999999994, 2.1980000000000004)",5.927449440468009,"[0.23276039279358685, -0.022101525682808987, -0.022101525682808543, 0.25514047929689077, 0.07349605599568057]",299.0,10051.870622222224,79.81344240660415,216.92666666666668,True,False,"(4.073000000000001, -2.6020000000000003)"
0.1812181472778321,60.35186505317688,"(4.580667672674808, -3.4831553117066587)","(4.154111538733513, -3.1425908688596924)","[0.022132423399064294, 0.019786193721222034, 0.019786193721220258, 0.019528639100763634, 0.001214847053266327]","(-3.627, 0.798)",8.72203836118325,"[0.2547734895112228, -0.022316799508306673, -0.022316799508306673, 0.2717618845045209, 0.07202277437566036]",497.0,54369.66506666668,48.15568400893272,146.5,True,False,"(4.473, -5.202)"
0.05049014091491698,17.5552978515625,"(0.35277492369418484, -0.4711993640419503)","(-1.2234151681624206, -0.18578407197451874)","[0.004096566380521027, -0.0013486009085465211, -0.0013486009085465211, 0.0014339807928143364, 0.0017519336824759883]","(-1.2769999999999997, -0.15200000000000014)",0.06334585797225488,"[0.2347542687870326, 0.04981907999352439, 0.049819079993524376, 0.21484482289087353, 0.0676133541118087]",111.0,338.9692888888889,3.892852117102284,74.5,False,True,"(-0.6769999999999996, -1.2519999999999998)"
0.15727496147155762,54.1320469379425,"(-0.8431186337278354, -6.003806492975875)","(0.07527724589697074, -0.9044220591801005)","[0.002389642968657568, 0.001380619567425967, 0.001380619567425967, 0.0021897943344364457, 0.0008923764770922624]","(-0.5269999999999992, -1.5019999999999998)",0.8484322461338856,"[0.3351766293326903, -0.048814754840938335, -0.04881475484093745, 0.23681939017199483, 0.08099251436686983]",185.0,66014.99773333334,15.719287775005908,120.29333333333334,False,True,"(-1.0769999999999995, -4.052)"
20.01806282997132,25.50280213356018,"(-0.9347933413817016, 0.4616628366310378)","(-1.9793294683387832, -0.00808648717478685)","[0.0010678883444263931, -8.222729028155296e-05, -8.222729028155296e-05, 0.0020173841788135105, 0.0012501542651465686]","(2.3230000000000004, 0.29800000000000004)",4.313203889426893,"[0.2326060397050138, 0.03413477710655499, 0.03413477710655499, 0.20552388198479, 0.0693879136170526]",782.0,0.0,264.69179196976563,434.6,True,False,"(-1.9769999999999994, -0.0019999999999997797)"
20.041990995407104,135.34948396682742,"(4.330710238900265, 2.7186156911562582)","(-2.0491479764865086, 0.6009731960805831)","[0.0028004267926151627, 0.00018553151584943528, 0.00018553151584943528, 0.0021966876966347804, 0.0015222535224053084]","(-2.127, 0.5979999999999999)",0.07790877652792899,"[0.23310382873804514, 0.018224338107575733, 0.018224338107579285, 0.2589634202811748, 0.06980548036766342]",0.0,15852.161066666667,0.1835659768683012,11.846666666666666,False,True,"(2.5730000000000004, 1.8979999999999997)"
20.018640995025635,25.25357484817505,"(-2.505429976376856, 0.29347008761668936)","(-0.8244637119866953, 0.4924486968353102)","[0.0010683934243084225, -0.00038336227961366376, -0.00038336227961360825, 0.0014882318916183968, 0.0011993714204543411]","(4.723000000000002, 1.9979999999999993)",5.748133467680628,"[0.24538380434184148, 0.008025109150612053, 0.008025109150612053, 0.21579648870274482, 0.0747644058167575]",0.0,20236.934622222223,0.3841749318650344,31.69333333333333,True,False,"(-0.827, 0.4980000000000002)"
