calculation_time_oracle,execute_time_oracle,fake_location,final_location_oracle,finish_covarianceoracle,goal_location,how_far_from_goal_oracle,init_covariance,move_base_status_aborted_oracle,move_base_status_finish_oracle,real_location
0.18813109397888186,124.41103291511536,"(-3.495922196458278, 0.7603259659990054)","(0.3922009227294678, 2.490279408576555)","[0.0011880561650719768, -0.000631356632658675, -0.000631356632658675, 0.002545995152553715, 0.0013477467809250093]","(0.3730000000000002, 2.3979999999999997)",0.09425584693217608,"[0.1494890261303894, -0.020650296251732758, -0.020650296251733202, 0.20342685707715158, 0.0635392662447767]",False,True,"(-3.2769999999999997, -0.7519999999999998)"
0.17644906044006348,38.761509895324714,"(-4.104000016738677, -2.8074163635600016)","(-0.23315033616445888, -3.7542952824985223)","[0.002094777030072534, 0.000855240641340016, 0.000855240641340016, 0.0020256153575299862, 0.0009049308800152081]","(-0.1769999999999996, -3.702)",0.07673106817308123,"[0.16108397771319538, -0.02622210742869413, -0.026222107428692354, 0.19176794282873644, 0.059665071969499266]",False,True,"(-3.4769999999999994, -3.8520000000000003)"
0.18175506591796875,29.570008993148804,"(-1.936549449231103, -2.417791084413723)","(-4.326527946185448, -0.07487139825924172)","[0.002111932490397095, 0.001124068744294271, 0.001124068744294271, 0.0026031641010999754, 0.0018059990961285315]","(-4.327, -0.10200000000000031)",0.0271327084385714,"[0.14792971979551162, -0.030355034630135336, -0.030355034630135336, 0.1771762727281132, 0.0608167464431426]",False,True,"(-3.1769999999999996, -3.202)"
0.20906996726989746,15.264144897460938,"(-1.9027514768308613, -5.919490403559002)","(-3.4365375867226167, -3.1277668663641083)","[0.004092948627613779, -0.003105613004660057, -0.003105613004660057, 0.00516271772344723, 0.0011482703601913837]","(-3.4269999999999996, -3.1020000000000003)",0.02747538830876171,"[0.18711077365315631, 0.0016185982045797687, 0.0016185982045797687, 0.20032956478745234, 0.0532460177881732]",False,True,"(-2.877, -4.752000000000001)"
20.0175359249115,26.49128818511963,"(-1.7745906272044083, -2.8075755903309734)","(-0.5759093488149295, -4.155412963230103)","[0.003507686835127477, 0.0025024041948156217, 0.0025024041948156217, 0.0034375529444652386, 0.0011181644347075844]","(-3.4769999999999994, 0.09799999999999986)",5.148577357112088,"[0.14260013728854692, 0.03995073750158573, 0.03995073750158573, 0.16303898108828818, 0.056318725210333216]",True,False,"(-0.577, -4.152)"
0.17307114601135254,41.755202054977424,"(2.3373453757153713, -0.7614909670120606)","(2.914881206981791, -3.4591182422655935)","[0.0030216526087354367, 0.0010796901728404862, 0.0010796901728404862, 0.0016417611809469435, 0.0008866252152342315]","(2.873, -3.452)",0.04248181812497308,"[0.15559682248926165, -0.0650835430212402, -0.06508354302124009, 0.16314806179253483, 0.06356942679188946]",False,True,"(2.873, 0.34799999999999986)"
20.01198410987854,10.554486989974977,"(0.27966621770691713, 2.193735250581591)","(-0.8189358650223495, 1.393952257286383)","[0.21045770894940397, 0.004183911249093564, 0.004183911249093564, 0.15712118500843664, 0.06611942010626481]","(-2.727, 2.2479999999999993)",2.090479918588608,"[0.21045770894940397, 0.004183911249093564, 0.004183911249093564, 0.15712118500843664, 0.06611942010626481]",True,False,"(-0.9269999999999996, 1.4480000000000004)"
0.17410016059875488,25.328603029251102,"(-1.731675057059007, -4.001725492527301)","(0.45899888400597627, -3.748171597859199)","[0.009926581716090621, 0.008212298533742945, 0.008212298533742945, 0.010961973786796975, 0.0012324969655986553]","(0.5730000000000004, -3.652)",0.1491483512569765,"[0.18009494324273012, 0.025916280099288258, 0.025916280099288258, 0.1892463872405301, 0.0543036492319731]",False,True,"(-1.7269999999999994, -5.902)"
20.020220041275024,19.79673218727112,"(4.856410813125372, -3.701684418376462)","(3.623054214474908, -5.1040627380415176)","[0.058832944452497316, 0.05628489145664872, 0.05628489145664872, 0.05705714783169924, 0.0018372461049075332]","(1.423000000000001, -3.3520000000000003)",2.8124655348399092,"[0.182715128351834, 0.0637852878253824, 0.0637852878253824, 0.1820243178176959, 0.056734757425135784]",True,False,"(3.623, -5.102)"
0.19094109535217285,123.16935682296752,"(1.449020239769085, -1.945102422114977)","(0.6678081586483361, 2.790060737474104)","[0.0026944992490784414, -0.0016439905074634442, -0.0016439905074634442, 0.004844407907184767, 0.0009508553615267838]","(0.6730000000000009, 2.7479999999999993)",0.0423799581581484,"[0.16638572336863522, 0.030364659171793207, 0.030364659171793207, 0.16719735036308503, 0.06050798895239961]",False,True,"(2.673000000000001, -2.152)"
0.1788620948791504,52.84408187866211,"(0.9768371320378941, 0.6505408522244871)","(2.266698192843324, -5.3021180521816955)","[0.004735092013823383, 0.0034245982901950356, 0.0034245982901950356, 0.004697174084963507, 0.0010412439094734515]","(2.2230000000000008, -5.352)",0.0663154640783003,"[0.14431272305432685, -0.0729843428030974, -0.0729843428030974, 0.14853859153082646, 0.06547146300810147]",False,True,"(2.173000000000001, 0.4480000000000004)"
0.1949279308319092,15.357766151428224,"(-3.4415476095386337, -3.773556947798647)","(-2.8850926437348328, -4.4836778075331045)","[0.018514201990493362, -0.00538139229976764, -0.005381392299769416, 0.008931221050726634, 0.002282272436599957]","(-2.877, -4.452)",0.03269517353866388,"[0.16438599567237233, -0.03393959229437726, -0.03393959229437726, 0.19114344878201805, 0.05880356120110268]",False,True,"(-4.276999999999999, -2.802)"
0.2032761573791504,57.389003038406365,"(2.608469481521216, -3.576736901025801)","(1.5467207381325816, 1.6063211027944375)","[0.0023837638109265313, -0.0013695856286135566, -0.0013695856286135566, 0.003422134855180836, 0.0013324431614207554]","(1.4730000000000008, 1.548)",0.0940005226686102,"[0.17487141894399194, 0.06063228419572653, 0.06063228419572653, 0.17940282039627675, 0.05642499030006444]",False,True,"(3.5230000000000006, -5.252000000000001)"
0.15410518646240234,19.450029850006107,"(1.209671339386595, -3.3671538260535785)","(0.8950288401198966, -2.153338732020655)","[0.002007750894527871, 0.0009236659709546124, 0.0009236659709546124, 0.0023672019036107272, 0.0010529755303398667]","(0.8730000000000002, -2.1020000000000003)",0.055865330953253516,"[0.14908354341405783, 0.045179847951018814, 0.045179847951018814, 0.15860043916363686, 0.06738115219765482]",False,True,"(2.4730000000000008, -2.8520000000000003)"
0.1757829189300537,127.74893808364868,"(-1.760081088167413, -3.5354705407328835)","(1.9481298482785983, -4.711921945602771)","[0.0016528500470451846, 0.0006926771634709894, 0.000692677163469213, 0.00225866472525027, 0.001362176104108148]","(1.8730000000000002, -4.752000000000001)",0.08515130384575738,"[0.16089266275696446, -0.031516724401186025, -0.031516724401186025, 0.18879961194873474, 0.06250033185723602]",False,True,"(-3.6769999999999996, -3.1020000000000003)"
20.02965402603149,13.72352385520935,"(1.9503245364124493, 1.945524596267822)","(3.4729471213931067, 2.6459013144057546)","[0.06386670606899436, -0.06348199874240912, -0.06348199874240912, 0.06515803677998111, 0.0013756380978035849]","(-3.327, -0.40200000000000014)",7.451777189107222,"[0.1770340481629873, -0.06048309115765527, -0.06048309115765527, 0.17501548840445658, 0.05889990908892532]",True,False,"(3.473, 2.6479999999999997)"
0.12820696830749512,97.61448502540588,"(-2.3589034886473046, 2.432364112004513)","(-2.1687434833070878, -0.32376572743701904)","[0.00213758211256998, 0.00017756497017429318, 0.00017756497017429318, 0.0018841710704078501, 0.0008257371159369474]","(-2.1769999999999996, -0.3019999999999996)",0.02327910992205141,"[0.17492565084692657, 0.04519625083713663, 0.04519625083713663, 0.1787825491742696, 0.05974394049582162]",False,True,"(-3.4269999999999996, 2.3979999999999997)"
20.015988111495968,12.881310939788818,"(0.9958076269908036, -2.7004203948082037)","(0.07272017263825296, -1.5041542132840207)","[0.0022758604509184664, 0.00021062334244897896, 0.00021062334244897896, 0.002408512116629513, 0.002511139051101052]","(4.623, -1.3019999999999996)",4.554768142643896,"[0.16208147323787603, -0.015926145362799755, -0.015926145362799755, 0.1851632978086939, 0.06382503641681467]",True,False,"(0.0730000000000004, -1.5019999999999998)"
0.190540075302124,7.897720098495482,"(2.107580570043196, -3.7321706131485097)","(2.4828952418162547, -4.909209586806497)","[0.1035612175953533, 0.10348499993131988, 0.10348499993132165, 0.11089158183521874, 0.002665865359077109]","(2.5230000000000006, -4.852)",0.06986650450356632,"[0.1838503360235304, 0.056514510245833094, 0.05651451024582954, 0.17701802990259452, 0.055841727337702866]",False,True,"(3.623, -4.952)"
0.2010350227355957,73.01599192619324,"(3.7780335254557356, -0.7384173417259066)","(-3.6709491145018878, 2.3168630244365924)","[0.0009947369885026092, 0.00034263716216997864, 0.00034263716216997864, 0.0032038596754686566, 0.0012102573031387502]","(-3.7269999999999994, 2.1980000000000004)",0.1314158298810927,"[0.16801091357340425, 0.04379137303240199, 0.04379137303240377, 0.15565428187401764, 0.06320144515627969]",False,True,"(4.073000000000001, -2.6020000000000003)"
0.1896519660949707,74.21175408363342,"(-4.748517824885054, -1.9125292842854986)","(2.8572545403073124, -2.164585288473586)","[0.0022433987900551955, 0.000881821081426537, 0.000881821081426537, 0.0040957483884120904, 0.0006822729702283399]","(2.873, -2.152)",0.020157107602467,"[0.15501152797805418, 0.0320995537541755, 0.0320995537541755, 0.17484256719159674, 0.06569523158777936]",False,True,"(-4.327, -0.10200000000000031)"
0.15356802940368652,6.246412992477418,"(-4.595758722957059, 2.0265387283274863)","(-2.478635291562401, 1.719821362284644)","[0.113618504699323, 0.09666171841624749, 0.09666171841624749, 0.10232405068118888, 0.02624535966294832]","(-2.4269999999999996, 1.6980000000000004)",0.05605689241022798,"[0.17836676745098323, 0.061241681139594384, 0.061241681139594384, 0.16204246335453165, 0.06578523191376026]",False,True,"(-2.9269999999999996, 1.6479999999999997)"
0.19467902183532715,22.297834157943726,"(-1.2537702704784994, -2.010220928569459)","(-2.1767210584837478, -0.4971419490617407)","[0.0022662547705625258, 5.998325570422125e-05, 5.998325570422125e-05, 0.003935595572095496, 0.0008188426171362441]","(-2.1769999999999996, -0.5019999999999998)",0.004866052536523712,"[0.15030207164869905, 0.02940157686137443, 0.029401576861374415, 0.1697532511362292, 0.05780212705467135]",False,True,"(-0.026999999999999247, -2.802)"
0.12725591659545898,26.185279130935672,"(-3.3000231106820146, 0.42533130760901255)","(1.6426623955096533, -0.8497039269561868)","[0.002260299824356604, 0.0010591647061710674, 0.0010591647061712894, 0.004930409750695586, 0.0012202930678056273]","(1.673000000000001, -0.8520000000000003)",0.030424368483754717,"[0.17091425173871277, 0.003046389532857713, 0.0030463895328577406, 0.171044199360555, 0.06284644193349508]",False,True,"(-2.0269999999999997, 0.09799999999999986)"
20.018367052078247,13.99858808517456,"(-1.4541293405676328, -3.597039098985829)","(-1.6270524187413975, -2.304098430830754)","[0.0017775695833863736, -0.0005276782591838725, -0.0005276782591838725, 0.0021447568197103806, 0.0028596984516635823]","(0.8730000000000002, -5.852)",4.340261241096935,"[0.15602388900496011, -0.024932675050819864, -0.024932675050820752, 0.18325721615674517, 0.06407072747788044]",True,False,"(-1.6269999999999998, -2.302)"
0.13432884216308594,95.90360116958618,"(1.7615202564017043, 1.057360499705236)","(-0.9539620403251893, -4.07603053032821)","[0.0012698509249763346, 0.0008645566262277526, 0.0008645566262281967, 0.002383307597018103, 0.0007972970708467362]","(-0.9769999999999994, -4.052)",0.0332898479094336,"[0.1742280071367739, -0.08310264294580372, -0.0831026429458035, 0.1535583676262302, 0.06573671041972742]",False,True,"(0.8230000000000004, 1.8479999999999999)"
0.18641281127929688,20.623898029327396,"(-0.8431186337278354, -6.003806492975875)","(-0.536144028589452, -1.5268592037819892)","[0.002540933859069172, 8.75055927840318e-05, 8.75055927840318e-05, 0.0013903835822941524, 0.0008487874056038933]","(-0.5269999999999992, -1.5019999999999998)",0.026487605998262817,"[0.1348875076694398, 0.03656520180912093, 0.03656520180911915, 0.1645756272943597, 0.05806585841366184]",False,True,"(-1.0769999999999995, -4.052)"
0.19288206100463867,95.23159289360045,"(4.287427971975734, 1.5277181477190083)","(-2.576808393121131, -4.422551685649078)","[0.0047555285155480576, 0.0007390328583145589, 0.0007390328583127825, 0.002932930490999297, 0.0011114864320225031]","(-2.5269999999999997, -4.452)",0.05786258932522685,"[0.16627857857817396, -0.05533520258920488, -0.05533520258920488, 0.17757651245542058, 0.06248357745632987]",False,True,"(3.8230000000000013, -0.10200000000000031)"
0.20682191848754888,105.80355906486513,"(3.3506017840661175, 0.942183363716101)","(-1.44747574765546, -4.889259678321667)","[0.003523084215375283, 0.0017178129975121692, 0.0017178129975121692, 0.003157342502806415, 0.0009598703657304242]","(-1.3769999999999998, -4.852)",0.07971897287490735,"[0.16536688908113106, -0.05891145070411996, -0.05891145070411996, 0.17925829859511178, 0.06214547952580764]",False,True,"(3.673000000000001, -0.2519999999999998)"
0.20108294486999512,129.96460509300232,"(-1.0796693607892422, -1.8775219137922168)","(0.8663502172898171, -5.887393011589931)","[0.003702851337943236, 0.0025459034125612234, 0.0025459034125612234, 0.004255224595830498, 0.0012153009002745657]","(0.7730000000000006, -5.952)",0.11352676345018704,"[0.15691790725987342, -0.04988413502218236, -0.04988413502218236, 0.15803843316342991, 0.06697687385057625]",False,True,"(-2.6769999999999996, -2.2520000000000002)"
0.18443703651428225,67.93221211433409,"(-2.677399412353785, 0.7700849582142606)","(-4.354519953141079, -0.010185154768904555)","[0.0029000298785462064, 0.0006485461973423368, 0.0006485461973423923, 0.002460131629727001, 0.0010583238416352688]","(-4.327, -0.0019999999999997797)",0.02871140155892947,"[0.16920296793275647, -0.010996062901698966, -0.010996062901698078, 0.18503268021829866, 0.061535670379417005]",False,True,"(-2.4769999999999994, -0.8520000000000003)"
0.15067601203918454,62.673489093780525,"(2.2905299114530706, -4.822832697680411)","(0.5365666779923407, -4.818396117104085)","[0.1363874057634875, 0.07314310885088471, 0.07314310885088471, 0.13831161795641123, 0.0713637843340876]","(-1.6269999999999998, -1.0019999999999998)",4.3870149410237875,"[0.1650409985699346, 0.05128525000798767, 0.05128525000798767, 0.17027261473562305, 0.06770836081318912]",True,False,"(0.8230000000000004, -4.602)"
0.16216492652893064,102.12497091293336,"(-3.48418615109453, -4.242127237182371)","(4.429922661923749, -0.8053262004563964)","[0.003543139993208655, 0.00042503200158794385, 0.00042503200158749976, 0.004279140642674095, 0.0012054595459298706]","(4.423000000000001, -0.8520000000000003)",0.04718439161361559,"[0.12901485245451605, 0.025243773717922302, 0.025243773717922302, 0.17254201307534878, 0.06467072663345562]",False,True,"(-2.0269999999999997, -3.9520000000000004)"
20.01914405822754,25.0052649974823,"(-0.9347933413817016, 0.4616628366310378)","(-1.9788271211997608, -0.007909044466654771)","[0.001037267530992203, -0.0006375672616567712, -0.0006375672616567851, 0.0017915826585284934, 0.00174430206851878]","(2.3230000000000004, 0.29800000000000004)",4.31269021889775,"[0.16959321907003044, 0.00022444765187093485, 0.00022444765187094873, 0.17122082904978864, 0.06296039323007949]",True,False,"(-1.9769999999999994, -0.0019999999999997797)"
0.13620305061340332,32.36461496353149,"(-1.5548373471467785, -0.8780400668158768)","(-1.5495970999018769, -5.767816270256643)","[0.016237662838731737, 0.007127201848524223, 0.007127201848524223, 0.004304590612385084, 0.0021112861040449306]","(-1.5269999999999997, -5.752000000000001)",0.027582301006380105,"[0.1608434195633368, -0.056438657988296725, -0.056438657988296725, 0.16209987030971318, 0.06598944788133088]",False,True,"(-2.877, -1.952)"
0.18361377716064453,81.23773503303528,"(0.9128206675892838, 2.278197554863361)","(-2.3912232102539317, 0.9990421348685351)","[0.0022411656945777736, 0.0005590064645191184, 0.0005590064645191184, 0.001667556368332379, 0.001581223125612678]","(-2.4269999999999996, 0.9980000000000002)",0.035791964595682166,"[0.180888251758326, -0.004458040379912237, -0.004458040379912209, 0.16176868881810025, 0.06074245773890837]",True,False,"(-0.1769999999999996, 0.9480000000000004)"
0.19649505615234375,68.17066597938538,"(-4.673552850870819, -3.995844040668095)","(2.189979519758632, 2.3627043566169896)","[0.003054295373503102, -0.002026458270497855, -0.002026458270497855, 0.004409424866344658, 0.0007629548737422826]","(2.2230000000000008, 2.298)",0.0726430029706179,"[0.16235465935772453, -0.03234354849419496, -0.03234354849419674, 0.1897778802776653, 0.05900491838133075]",False,True,"(-4.276999999999999, -2.802)"
